2
54
(0.85963904026051507489825098673463799059391021728515625,0)	(0.85963904026051507489825098673463799059391021728515625,0)
(0.81589956184058587407292861826135776937007904052734375,0)	(0.81589956184058587407292861826135776937007904052734375,0)
(0.76663161793162970525372656993567943572998046875,0)	(0.76663161793162970525372656993567943572998046875,0)
(0.71200703951374888500680526703945361077785491943359375,0)	(0.71200703951374888500680526703945361077785491943359375,0)
(-0.293695398446412514470438281932729296386241912841796875,0)	(-0.293695398446412514470438281932729296386241912841796875,0)
(-0.293695398446412514470438281932729296386241912841796875,0)	(-0.293695398446412514470438281932729296386241912841796875,0)
(0.6522022649184056053428548693773336708545684814453125,0)	(0.6522022649184056053428548693773336708545684814453125,0)
(0.58739079689282647223080857656896114349365234375,0)	(0.58739079689282647223080857656896114349365234375,0)
(0.5177333208627683536207086945069022476673126220703125,0)	(0.5177333208627683536207086945069022476673126220703125,0)
(-0.258866660431383177609632184612564742565155029296875,0)	(-0.258866660431383177609632184612564742565155029296875,0)
(-0.258866660431383177609632184612564742565155029296875,0)	(-0.258866660431383177609632184612564742565155029296875,0)
(0.443364618997133863587123414617963135242462158203125,0)	(0.443364618997133863587123414617963135242462158203125,0)
(-0.2216823094985665154599274728752789087593555450439453125,0)	(-0.2216823094985665154599274728752789087593555450439453125,0)
(-0.2216823094985665154599274728752789087593555450439453125,0)	(-0.2216823094985665154599274728752789087593555450439453125,0)
(0.364376221641182607147158023508382029831409454345703125,0)	(0.364376221641182607147158023508382029831409454345703125,0)
(-0.182188110820589554972315227132639847695827484130859375,0)	(-0.182188110820589554972315227132639847695827484130859375,0)
(-0.182188110820589554972315227132639847695827484130859375,0)	(-0.182188110820589554972315227132639847695827484130859375,0)
(0.280794434212361554425996246209251694381237030029296875,0)	(0.280794434212361554425996246209251694381237030029296875,0)
(-0.14039721710618147110238851382746361196041107177734375,0)	(-0.14039721710618147110238851382746361196041107177734375,0)
(-0.14039721710618147110238851382746361196041107177734375,0)	(-0.14039721710618147110238851382746361196041107177734375,0)
(0.1925613696896259774415938181846286170184612274169921875,0)	(0.1925613696896259774415938181846286170184612274169921875,0)
(-0.0962806848448296281883784786259639076888561248779296875,0)	(-0.0962806848448296281883784786259639076888561248779296875,0)
(-0.0962806848448296281883784786259639076888561248779296875,0)	(-0.0962806848448296281883784786259639076888561248779296875,0)
(0.0996161384561372875712237373591051436960697174072265625,0)	(0.0996161384561372875712237373591051436960697174072265625,0)
(-0.049808069228053586385840389993973076343536376953125,0)	(-0.049808069228053586385840389993973076343536376953125,0)
(-0.049808069228053586385840389993973076343536376953125,0)	(-0.049808069228053586385840389993973076343536376953125,0)
0.00468462701642276095614914055431654560379683971405029296875	0.007007633935207448032389532244224028545431792736053466796875
0.00468462701642507854671304556859467993490397930145263671875	0.00700763393520803003211572246300420374609529972076416015625
0.0107159192593116979475009742373003973625600337982177734375	0.0158418466908768935941242972376130637712776660919189453125
0.01071591925930960760571242218475163099355995655059814453125	0.015841846690875814596122239663600339554250240325927734375
0.0163122762885689991108062457669802824966609477996826171875	0.0236047916805440412268968231046528671868145465850830078125
0.016312276288568849924587311761570163071155548095703125	0.02360479168054509246932326504975208081305027008056640625
0.0212369467189918205429766118186307721771299839019775390625	0.0297833165493857389416465508702458464540541172027587890625
0.0212369467189919662597485938704267027787864208221435546875	0.0297833165493853573024818359726850758306682109832763671875
0.025293687394858210826242839175392873585224151611328125	0.034021945591557578580932386103086173534393310546875
0.0252936873948582420512654067579205729998648166656494140625	0.034021945591556301824454067173064686357975006103515625
0.02832901507591127632235128430693293921649456024169921875	0.03614192961312572005549981213334831409156322479248046875
0.0283290150759115712253422003641389892436563968658447265625	0.036141929613127586617959963177781901322305202484130859375
0.0302392767472107158732708143134004785679280757904052734375	0.03615237682969930921306200843901024200022220611572265625
0.0302392767472103897452573306736667291261255741119384765625	0.036152376829698164295567863746327930130064487457275390625
0.0309757520286326783198749268422034219838678836822509765625	0.034242713289399366594079054948451812379062175750732421875
0.03097575202863300791733536243555136024951934814453125	0.03424271328940016456687800427971524186432361602783203125
0.03054725241389398548985667503075092099606990814208984375	0.0307569662550803112066599709351066849194467067718505859375
0.0305472524138940791649243777783340192399919033050537109375	0.030756966255080085692608093950184411369264125823974609375
0.0290201382692404086238724403301603160798549652099609375	0.026152739233228104731576735275666578672826290130615234375
0.029020138269239735551163761329007684253156185150146484375	0.0261527392332279347286760895485713263042271137237548828125
0.02651587511284057840921235538189648650586605072021484375	0.02094935446759603470123778379274881444871425628662109375
0.02651587511284146658763205550712882541120052337646484375	0.0209493544675964336876372584583805291913449764251708984375
0.00468462699647693124604952430445337085984647274017333984375	0.00700763391932172387266408719597166054882109165191650390625
0.0107159193141527948889279997501944308169186115264892578125	0.0158418467385751278453387413946984452195465564727783203125
0.016312276226410953039458462399124982766807079315185546875	0.0236047916145198551085560012552377884276211261749267578125
0.0212369467364897090977393645516713149845600128173828125	0.029783316595611140920052406499962671659886837005615234375
0.0252936874716399619222872985346839413978159427642822265625	0.03402194561606057543468040194056811742484569549560546875
0.0283290148944324686464124596341207507066428661346435546875	0.0361419294808792701534372326932498253881931304931640625
0.0302392769626366221535906930739656672812998294830322265625	0.036152377058042507729229697588380076922476291656494140625
0.030975751959905366283987149245149339549243450164794921875	0.03424271304208410804381657044359599240124225616455078125
0.03054725205531781673240487862130976282060146331787109375	0.030756966409013798691152175024399184621870517730712890625
0.029020139374767627005180514743187814019620418548583984375	0.0261527392406917975897773231963583384640514850616455078125
0.0232064376819074401347986480459439917467534542083740234375	0.0156707760667340149918214109447944792918860912322998046875
0.0232064376819076413627218613555669435299932956695556640625	0.0156707760667346533700605704098052228800952434539794921875
0.0265158730223282838867060462462177383713424205780029296875	0.0209493543692549528956181603689401526935398578643798828125
0.0232064406821282549764351443855048273690044879913330078125	0.015670775998872114864735038963772240094840526580810546875
0.0193081810841305608061890808357929927296936511993408203125	0.0107892634673526603694693193347120541147887706756591796875
0.01930818416119102487460423844822798855602741241455078125	0.0107892628806890260306783346777592669241130352020263671875
0.0193081841611897030153155441212220466695725917816162109375	0.010789262880687898460418949753147899173200130462646484375
0.015074955337939184574214124268110026605427265167236328125	0.006675577035959099660156201849758872413076460361480712890625
