2
54
0.037486412912266987851328536862638429738581180572509765625	0.001232880312115433758812788056502540712244808673858642578125
0.037750813410097595890224653203404159285128116607666015625	-0.000037260207597073435013823594630366642377339303493499755859375
0.03774580558771946370288929983871639706194400787353515625	-0.000300584404688971685605525241413715775706805288791656494140625
0.03745857910816800806497184339605155400931835174560546875	0.0004619771087754197410289724867737959357327781617641448974609375
0.03690461371765203779649056059497524984180927276611328125	0.0022110437381612350372928066377653522067703306674957275390625
0.03610796121503712097222660304396413266658782958984375	0.004862500547898092849441464835535953170619904994964599609375
0.035074522937433079416980064024755847640335559844970703125	0.0082855243565711118869376861084674601443111896514892578125
0.0338011664796033783897399871420930139720439910888671875	0.01229263128033748764256216645662789233028888702392578125
0.032304015725400835046254854887592955492436885833740234375	0.0166554247625925570808202991202051634900271892547607421875
0.03062081923045366360636165836694999597966670989990234375	0.0211413522776725641694195445552395540289580821990966796875
0.0287853463965267175606044247615500353276729583740234375	0.025527679182796435275459856484303600154817104339599609375
0.0268134686275739754501845624190536909736692905426025390625	0.0295831362844823538005289975671985303051769733428955078125
0.0247195581520571923406226488850734313018620014190673828125	0.03306469369621857501417849789504543878138065338134765625
0.0225366118843544800676159667318643187172710895538330078125	0.03575983216561036404090856422044453211128711700439453125
0.0203113889644197000150516174699077964760363101959228515625	0.037533211894192293478500488390636746771633625030517578125
0.0180832583263505763948586491096648387610912322998046875	0.038321575067072351228336657413819921202957630157470703125
0.015875647571172928074201280423949356190860271453857421875	0.038090370911004207965522283529935521073639392852783203125
0.0137085802274698499714222776901806355454027652740478515625	0.036819737172767201538459147514004143886268138885498046875
0.011613320658486740721837549017436685971915721893310546875	0.034546671612174999210775894198377500288188457489013671875
0.00963091652266900855039466478046961128711700439453125	0.031410312583625414617483073698167572729289531707763671875
0.007798255198785413074002992317446114611811935901641845703125	0.02763684861448945095929730086936615407466888427734375
0.00613810241685113465448520031486623338423669338226318359375	0.0234717861223618651234090748403104953467845916748046875
0.004661758087716023901680983954065595753490924835205078125	0.0191276172961976735631406398852050187997519969940185546875
0.003378382280569841751571846799606646527536213397979736328125	0.01479290424436546270980930017913124174810945987701416015625
0.002300334299785543844263369095415328047238290309906005859375	0.01067690411183503697289953748850166448391973972320556640625
0.001440161499218667838506657830066615133546292781829833984375	0.0070260666182392177148141598763686488382518291473388671875
0.0008026526978936912408435500054793010349385440349578857421875	0.004079592400369647965663322253249134519137442111968994140625
0.00037772201304402640287261050389133743010461330413818359375	0.0019897828387142892613004274693366824067197740077972412109375
0.000137434705759565019278500841437562485225498676300048828125	0.000760430730467243748936512215408356496482156217098236083984375
0.0000369646976855421589835959395031750318594276905059814453125	0.00023580710868966405402598340845798929876764304935932159423828125
0	1
0.5	1
0	1
0.5	1
