2
96
(-0.08730001017825490816637312718739849515259265899658203125,0)	(-0.08730001017825490816637312718739849515259265899658203125,0)
(-0.056814756868366324271679701496395864523947238922119140625,0)	(-0.056814756868366324271679701496395864523947238922119140625,0)
(-0.07844036122805896071863429597215144895017147064208984375,0)	(-0.07844036122805896071863429597215144895017147064208984375,0)
(-0.0095211649417679226903299394280111300759017467498779296875,0)	(-0.0095211649417679226903299394280111300759017467498779296875,0)
(-0.0095211649417679226903299394280111300759017467498779296875,0)	(-0.0095211649417679226903299394280111300759017467498779296875,0)
(-0.0954457228982893701729750546292052604258060455322265625,0)	(-0.0954457228982893701729750546292052604258060455322265625,0)
(-0.01978012499436153370790947292334749363362789154052734375,0)	(-0.01978012499436153370790947292334749363362789154052734375,0)
(-0.033733256498150794577828293085985933430492877960205078125,0)	(-0.033733256498150794577828293085985933430492877960205078125,0)
(-0.04084814330407234017616957544305478222668170928955078125,0)	(-0.04084814330407234017616957544305478222668170928955078125,0)
(-0.008371314103481471147194525883605820126831531524658203125,0)	(-0.008371314103481471147194525883605820126831531524658203125,0)
(-0.07168006367778294307679942676259088329970836639404296875,0)	(-0.07168006367778294307679942676259088329970836639404296875,0)
(-0.01154127207943913581422723524383400217629969120025634765625,0)	(-0.01154127207943913581422723524383400217629969120025634765625,0)
(-0.00484920640053508079925226326167830848135054111480712890625,0)	(-0.00484920640053508079925226326167830848135054111480712890625,0)
(-0.03389508860878333307287135767182917334139347076416015625,0)	(-0.03389508860878333307287135767182917334139347076416015625,0)
(-0.03389508860878333307287135767182917334139347076416015625,0)	(-0.03389508860878333307287135767182917334139347076416015625,0)
(-0.06337942598962072182633420425190706737339496612548828125,0)	(-0.06337942598962072182633420425190706737339496612548828125,0)
(-0.059060890890679666742624220887591945938766002655029296875,0)	(-0.059060890890679666742624220887591945938766002655029296875,0)
(-0.059060890890679666742624220887591945938766002655029296875,0)	(-0.059060890890679666742624220887591945938766002655029296875,0)
(-0.005998996295641885467819776067699422128498554229736328125,0)	(-0.005998996295641885467819776067699422128498554229736328125,0)
0.000010373724044441634366264803901458435575477778911590576171875	0.000108438784425197399185168689594860325087211094796657562255859375
0.000135232571825457206261822395987337586120702326297760009765625	0.0003362275695983383085908846599210164640680886805057525634765625
