2
100
-0.1273057012293989545001795281821400473011399092313833533742593844	1
0.8641975308641975308641975308641975308641975308641975308641975309e-1	0.4606390345627322878335128615154733806344732425647166867075927177	1
0.3912244057263667233677820339571306307266366842466001544935300578e-1	0.8641975308641975308641975308641975308641975308641975308641975309e-1	-0.1273057012293989545001795281821400473011399092313833533742593844	1
-0.116875983229796078648989167016115541563399372861140620885848302e-1	0.8641975308641975308641975308641975308641975308641975308641975309e-1	0.4606390345627322878335128615154733806344732425647166867075927177	1
0.3912244057263667233677820339571306307266366842466001544935300578e-1	0.8641975308641975308641975308641975308641975308641975308641975309e-1	-0.1273057012293989545001795281821400473011399092313833533742593844	1
-0.116875983229796078648989167016115541563399372861140620885848302e-1	0.8641975308641975308641975308641975308641975308641975308641975309e-1	0.4606390345627322878335128615154733806344732425647166867075927177	1
0.3912244057263667233677820339571306307266366842466001544935300578e-1	0.8641975308641975308641975308641975308641975308641975308641975309e-1	-0.1273057012293989545001795281821400473011399092313833533742593844	1
-0.116875983229796078648989167016115541563399372861140620885848302e-1	0.8641975308641975308641975308641975308641975308641975308641975309e-1	0.4606390345627322878335128615154733806344732425647166867075927177	1
0.3912244057263667233677820339571306307266366842466001544935300578e-1	0.8641975308641975308641975308641975308641975308641975308641975309e-1	-0.1273057012293989545001795281821400473011399092313833533742593844	1
-0.116875983229796078648989167016115541563399372861140620885848302e-1	0.8641975308641975308641975308641975308641975308641975308641975309e-1	0.4606390345627322878335128615154733806344732425647166867075927177	1
0.3912244057263667233677820339571306307266366842466001544935300578e-1	0.8641975308641975308641975308641975308641975308641975308641975309e-1	-0.1273057012293989545001795281821400473011399092313833533742593844	1
-0.116875983229796078648989167016115541563399372861140620885848302e-1	0.8641975308641975308641975308641975308641975308641975308641975309e-1	0.4606390345627322878335128615154733806344732425647166867075927177	1
0.3912244057263667233677820339571306307266366842466001544935300578e-1	0.8641975308641975308641975308641975308641975308641975308641975309e-1	-0.1273057012293989545001795281821400473011399092313833533742593844	1
-0.116875983229796078648989167016115541563399372861140620885848302e-1	0.8641975308641975308641975308641975308641975308641975308641975309e-1	0.4606390345627322878335128615154733806344732425647166867075927177	1
0.3912244057263667233677820339571306307266366842466001544935300578e-1	0.8641975308641975308641975308641975308641975308641975308641975309e-1	-0.1273057012293989545001795281821400473011399092313833533742593844	1
-0.116875983229796078648989167016115541563399372861140620885848302e-1	0.8641975308641975308641975308641975308641975308641975308641975309e-1	0.4606390345627322878335128615154733806344732425647166867075927177	1
0.3912244057263667233677820339571306307266366842466001544935300578e-1	0.8641975308641975308641975308641975308641975308641975308641975309e-1	-0.1273057012293989545001795281821400473011399092313833533742593844	1
-0.116875983229796078648989167016115541563399372861140620885848302e-1	0.8641975308641975308641975308641975308641975308641975308641975309e-1	0.4606390345627322878335128615154733806344732425647166867075927177	1
0.3912244057263667233677820339571306307266366842466001544935300578e-1	0.8641975308641975308641975308641975308641975308641975308641975309e-1	-0.1273057012293989545001795281821400473011399092313833533742593844	1
-0.116875983229796078648989167016115541563399372861140620885848302e-1	0.8641975308641975308641975308641975308641975308641975308641975309e-1	0.4606390345627322878335128615154733806344732425647166867075927177	1
0.3912244057263667233677820339571306307266366842466001544935300578e-1	0.8641975308641975308641975308641975308641975308641975308641975309e-1	-0.1273057012293989545001795281821400473011399092313833533742593844	1
-0.116875983229796078648989167016115541563399372861140620885848302e-1	0.8641975308641975308641975308641975308641975308641975308641975309e-1	0.4606390345627322878335128615154733806344732425647166867075927177	1
0.3912244057263667233677820339571306307266366842466001544935300578e-1	0.8641975308641975308641975308641975308641975308641975308641975309e-1	-0.1273057012293989545001795281821400473011399092313833533742593844	1
-0.116875983229796078648989167016115541563399372861140620885848302e-1	0.8641975308641975308641975308641975308641975308641975308641975309e-1	0.4606390345627322878335128615154733806344732425647166867075927177	1
0.3912244057263667233677820339571306307266366842466001544935300578e-1	0.8641975308641975308641975308641975308641975308641975308641975309e-1	-0.1273057012293989545001795281821400473011399092313833533742593844	1
