
Date:4/2/2010
Time:13:46:37
Output format: Text
Calculations precision: 256

Initial Quadrature
Quadrature Nodes
(0.009937699403,0.0000000000)	(0.9997557226,0.0000000000)
(0.009439386856,0.0000000000)	(0.9990231266,0.0000000000)
(0.008443253535,0.0000000000)	(0.9978029207,0.0000000000)
(0.006950282505,0.0000000000)	(0.9960962855,0.0000000000)
(0.004961947147,0.0000000000)	(0.9939048721,0.0000000000)
(0.002480209708,0.0000000000)	(0.9912308004,0.0000000000)
(-0.0004924806360,0.0000000000)	(0.9880766574,0.0000000000)
(-0.003953190199,0.0000000000)	(0.9844454946,0.0000000000)
(-0.007898503679,0.0000000000)	(0.9803408249,0.0000000000)
(-0.01232452753,0.0000000000)	(0.9757666193,0.0000000000)
(-0.01722689379,0.0000000000)	(0.9707273031,0.0000000000)
(-0.02260076443,0.0000000000)	(0.9652277514,0.0000000000)
(-0.02844083608,0.0000000000)	(0.9592732847,0.0000000000)
(-0.03474134530,0.0000000000)	(0.9528696636,0.0000000000)
(-0.04149607424,0.0000000000)	(0.9460230832,0.0000000000)
(-0.04869835681,0.0000000000)	(0.9387401671,0.0000000000)
(-0.05634108521,0.0000000000)	(0.9310279610,0.0000000000)
(-0.06441671700,0.0000000000)	(0.9228939260,0.0000000000)
(-0.07291728251,0.0000000000)	(0.9143459313,0.0000000000)
(-0.08183439270,0.0000000000)	(0.9053922465,0.0000000000)
(-0.09115924746,0.0000000000)	(0.8960415337,0.0000000000)
(-0.1008826443,0.0000000000)	(0.8863028391,0.0000000000)
(-0.1109949874,0.0000000000)	(0.8761855843,0.0000000000)
(-0.1214862970,0.0000000000)	(0.8656995570,0.0000000000)
(-0.1323462196,0.0000000000)	(0.8548549019,0.0000000000)
(-0.1435640377,0.0000000000)	(0.8436621104,0.0000000000)
(-0.1551286807,0.0000000000)	(0.8321320108,0.0000000000)
(-0.1670287356,0.0000000000)	(0.8202757578,0.0000000000)
(-0.1792524586,0.0000000000)	(0.8081048215,0.0000000000)
(-0.1917877862,0.0000000000)	(0.7956309765,0.0000000000)
(-0.2046223477,0.0000000000)	(0.7828662904,0.0000000000)
(-0.2177434769,0.0000000000)	(0.7698231123,0.0000000000)
(-0.2311382248,0.0000000000)	(0.7565140606,0.0000000000)
(-0.2447933724,0.0000000000)	(0.7429520109,0.0000000000)
(-0.2586954438,0.0000000000)	(0.7291500837,0.0000000000)
(-0.2728307192,0.0000000000)	(0.7151216313,0.0000000000)
(-0.2871852489,0.0000000000)	(0.7008802255,0.0000000000)
(-0.3017448667,0.0000000000)	(0.6864396439,0.0000000000)
(-0.3164952039,0.0000000000)	(0.6718138568,0.0000000000)
(-0.3314217038,0.0000000000)	(0.6570170138,0.0000000000)
(-0.3465096358,0.0000000000)	(0.6420634297,0.0000000000)
(-0.3617441098,0.0000000000)	(0.6269675712,0.0000000000)
(-0.3771100913,0.0000000000)	(0.6117440427,0.0000000000)
(-0.3925924158,0.0000000000)	(0.5964075718,0.0000000000)
(-0.4081758044,0.0000000000)	(0.5809729956,0.0000000000)
(-0.4238448779,0.0000000000)	(0.5654552462,0.0000000000)
(-0.4395841729,0.0000000000)	(0.5498693358,0.0000000000)
(-0.4553781567,0.0000000000)	(0.5342303429,0.0000000000)
(-0.4712112424,0.0000000000)	(0.5185533971,0.0000000000)
(-0.4870678048,0.0000000000)	(0.5028536650,0.0000000000)
(-0.5029321952,0.0000000000)	(0.4871463350,0.0000000000)
(-0.5187887576,0.0000000000)	(0.4714466029,0.0000000000)
(-0.5346218433,0.0000000000)	(0.4557696571,0.0000000000)
(-0.5504158271,0.0000000000)	(0.4401306642,0.0000000000)
(-0.5661551221,0.0000000000)	(0.4245447538,0.0000000000)
(-0.5818241956,0.0000000000)	(0.4090270044,0.0000000000)
(-0.5974075842,0.0000000000)	(0.3935924282,0.0000000000)
(-0.6128899087,0.0000000000)	(0.3782559573,0.0000000000)
(-0.6282558902,0.0000000000)	(0.3630324288,0.0000000000)
(-0.6434903642,0.0000000000)	(0.3479365703,0.0000000000)
(-0.6585782962,0.0000000000)	(0.3329829862,0.0000000000)
(-0.6735047961,0.0000000000)	(0.3181861432,0.0000000000)
(-0.6882551333,0.0000000000)	(0.3035603561,0.0000000000)
(-0.7028147511,0.0000000000)	(0.2891197745,0.0000000000)
(-0.7171692808,0.0000000000)	(0.2748783687,0.0000000000)
(-0.7313045562,0.0000000000)	(0.2608499163,0.0000000000)
(-0.7452066276,0.0000000000)	(0.2470479891,0.0000000000)
(-0.7588617752,0.0000000000)	(0.2334859394,0.0000000000)
(-0.7722565231,0.0000000000)	(0.2201768877,0.0000000000)
(-0.7853776523,0.0000000000)	(0.2071337096,0.0000000000)
(-0.7982122138,0.0000000000)	(0.1943690235,0.0000000000)
(-0.8107475414,0.0000000000)	(0.1818951785,0.0000000000)
(-0.8229712644,0.0000000000)	(0.1697242422,0.0000000000)
(-0.8348713193,0.0000000000)	(0.1578679892,0.0000000000)
(-0.8464359623,0.0000000000)	(0.1463378896,0.0000000000)
(-0.8576537804,0.0000000000)	(0.1351450981,0.0000000000)
(-0.8685137030,0.0000000000)	(0.1243004430,0.0000000000)
(-0.8790050126,0.0000000000)	(0.1138144157,0.0000000000)
