
Date:4/2/2010
Time:13:52:1
Output format: Text
Calculations precision: 64

Initial Quadrature
Quadrature Nodes
(0.09993214786,0.0000000000)	(0.9997339553,0.0000000000)
(0.09938943123,0.0000000000)	(0.9989360784,0.0000000000)
(0.09830453355,0.0000000000)	(0.9976071414,0.0000000000)
(0.09667852550,0.0000000000)	(0.9957484298,0.0000000000)
(0.09451301174,0.0000000000)	(0.9933617419,0.0000000000)
(0.09181012939,0.0000000000)	(0.9904493865,0.0000000000)
(0.08857254584,0.0000000000)	(0.9870141813,0.0000000000)
(0.08480345622,0.0000000000)	(0.9830594496,0.0000000000)
(0.08050658015,0.0000000000)	(0.9785890172,0.0000000000)
(0.07568615814,0.0000000000)	(0.9736072091,0.0000000000)
(0.07034694736,0.0000000000)	(0.9681188449,0.0000000000)
(0.06449421696,0.0000000000)	(0.9621292342,0.0000000000)
(0.05813374288,0.0000000000)	(0.9556441714,0.0000000000)
(0.05127180215,0.0000000000)	(0.9486699306,0.0000000000)
(0.04391516667,0.0000000000)	(0.9412132589,0.0000000000)
(0.03607109655,0.0000000000)	(0.9332813701,0.0000000000)
(0.02774733294,0.0000000000)	(0.9248819377,0.0000000000)
(0.01895209039,0.0000000000)	(0.9160230877,0.0000000000)
(0.009694048753,0.0000000000)	(0.9067133905,0.0000000000)
(-1.765541624e-005,0.0000000000)	(0.8969618526,0.0000000000)
(-0.01017343783,0.0000000000)	(0.8867779080,0.0000000000)
(-0.02076327596,0.0000000000)	(0.8761714089,0.0000000000)
(-0.03177671892,0.0000000000)	(0.8651526165,0.0000000000)
(-0.04320289776,0.0000000000)	(0.8537321908,0.0000000000)
(-0.05503053623,0.0000000000)	(0.8419211803,0.0000000000)
(-0.06724796187,0.0000000000)	(0.8297310113,0.0000000000)
(-0.07984311757,0.0000000000)	(0.8171734771,0.0000000000)
(-0.09280357342,0.0000000000)	(0.8042607263,0.0000000000)
(-0.1061165390,0.0000000000)	(0.7910052511,0.0000000000)
(-0.1197688761,0.0000000000)	(0.7774198754,0.0000000000)
(-0.1337471114,0.0000000000)	(0.7635177420,0.0000000000)
(-0.1480374501,0.0000000000)	(0.7493123005,0.0000000000)
(-0.1626257894,0.0000000000)	(0.7348172937,0.0000000000)
(-0.1774977324,0.0000000000)	(0.7200467445,0.0000000000)
(-0.1926386022,0.0000000000)	(0.7050149426,0.0000000000)
(-0.2080334566,0.0000000000)	(0.6897364302,0.0000000000)
(-0.2236671028,0.0000000000)	(0.6742259882,0.0000000000)
(-0.2395241122,0.0000000000)	(0.6584986221,0.0000000000)
(-0.2555888359,0.0000000000)	(0.6425695471,0.0000000000)
(-0.2718454200,0.0000000000)	(0.6264541734,0.0000000000)
(-0.2882778211,0.0000000000)	(0.6101680917,0.0000000000)
(-0.3048698225,0.0000000000)	(0.5937270578,0.0000000000)
(-0.3216050499,0.0000000000)	(0.5771469772,0.0000000000)
(-0.3384669876,0.0000000000)	(0.5604438901,0.0000000000)
(-0.3554389948,0.0000000000)	(0.5436339556,0.0000000000)
(-0.3725043224,0.0000000000)	(0.5267334364,0.0000000000)
(-0.3896461289,0.0000000000)	(0.5097586825,0.0000000000)
(-0.4068474973,0.0000000000)	(0.4927261160,0.0000000000)
(-0.4240914521,0.0000000000)	(0.4756522147,0.0000000000)
(-0.4413609755,0.0000000000)	(0.4585534966,0.0000000000)
(-0.4586390245,0.0000000000)	(0.4414465034,0.0000000000)
(-0.4759085479,0.0000000000)	(0.4243477853,0.0000000000)
(-0.4931525027,0.0000000000)	(0.4072738840,0.0000000000)
(-0.5103538711,0.0000000000)	(0.3902413175,0.0000000000)
(-0.5274956776,0.0000000000)	(0.3732665636,0.0000000000)
