2
100
0.1999259794889963147771626008195150807228590225541793431853701569	0.9997097693751928389631880141756410431945325100411284293449570015
0.1993339249771819391994724677832801390871240764050462050252711695	0.9988393582801566090363605021877501558601546407676769716710272202
0.1981504002398767413781920015732970004578160084324803412208851796	0.9973896087814111483870026024990150800761353912749384263806532614
0.1963765732731077683771001402446494672459148938187810767406029285	0.9953619234179659062270660715834295875430346869113776603401030063
0.194014194629934496163459742973915960658781983782933137762680962	0.9927582638444540327167641600360981709946059520023136885078858211
0.1910655956928643067373671266256202219823148003316077498018738672	0.9895811489333582128477939691674425479840165237156566574040556903
0.1875336863730594245669125886860312904474909114679012138881258465	0.9858336523381642182459028261359971050412086813624683684741333381
0.1834219522386059173047775263995234797367556054061608042782540989	0.981519399519799668450196852179779450196305995134713959941059389
0.1787344510746788125742756574324256280567363163565100005819276193	0.9766425642392347301232459307474410424871522611715783819041894592
0.173475808878998032558272198378249536806321353481029768718065672	0.9712078645196379364937065789352142085344511546652423794063863931
0.1676512152965271479090776163040725181138866521132585110693411394	0.9652205580819934804961198114645200611668617600665169046335849583
0.1612664184979203521337078915730907607712151921535715629726213222	0.9586864372585957270907874554462523664626849482827943637104328098
0.1543277195067720109582028416558135869660118329075894010061780556	0.9516118233893418103163084349563422528010293446488608409052698526
0.1468419659812671064863181378877789215396570554398571226699366184	0.9440035607062435400774215459922262809778575765310097200129504803
0.1388165454563693364137663551315003639841444368590935850283382109	0.9358690097120749584358004495816296688833020751160401212170901651
0.1302593780532160127635643673512081031135577648570689095030382889	0.9272160400595612762598213671049105338147632103364536127608796306
0.1211789086629147071720144391372375066618552712181130471710778731	0.9180530229379981150468030870631318736166632610801826756776968217
0.1115840986124552917747547386532995065383507942679913867516665238	0.9083888229746665080988551125383482530208801425429926375644626455
0.1014844168209621143218917155415062171041888708171548456265692487	0.8982327896588785189998760667120360327465931041600613936652827579
0.9088983045501401890676139851081374116265842723468317943083347793e-1	0.8875947482969501593885927935932453191971685099084856504980603958
0.7981079509225428325097409567541107339187567542326306141650899179e-1	0.8764849905068520855658815663106466778282217049314297397026569448
0.6825824440299780197587812692345797543380842337144109647681927587e-1	0.864914264261733885494151303581237624660258753143366513928766145
0.5624357936001852381589190497422868254538270686695277445591367786e-1	0.8528937634919542034123271053154006304498979764211128957259335458
0.4377865698716577985502479004674258427856440525117987300180294571e-1	0.8404351172556760663786308801108078423597711534845307380947998278
0.3087577865791326007460452306641243608442126825831041849318055515e-1	0.8275503784885041623567159934231288995009676531951324230294809932
0.1754767795538855763905601221137321893358999584157158817837846231e-1	0.8142520123430480691854501169978117496727118972973118342991344855
0.3807508105863966083126130008127988570360427601704771395165584924e-2	0.8005528841296921539309479309145745194707726058925275978907891235
-0.1033117100188984318931156104769995720268996424417542800816584395e-1	0.786466246870238668910201622091058449554551051068872449794993023
-0.2485440619857693234698615556043677920673505977551420634164842818e-1	0.7720057284764650908556891268406482562344360519337100462422750285
-0.3974786480446960567769293471314003631679088369089849414606944546e-1	0.7571853185659996209355716014854711593407064422121502497395829809
-0.5499684877403289543009222207972844245057311739286646848694608941e-1	0.7420193549282696346000285804178058200815538073359354352226493634
-0.7058630920112098828452708410966992060237718295206051271901394688e-1	0.7265225096536164020456422371759567117281047430841844556959742488
-0.8650086117043071481352050202103141463074748156591312933258422955e-1	0.7107097749389952649688576634640777182064801393789164983060564586
-0.1027247989405555103755636565003539456553478264897275302336518769	0.6945964485839933379631892289281759980875621148835079002531479054
-0.1192421114436560062551123937133309244201947348216152382915677466	0.6781981191911964007092246639288666156877663552954482945644559534
-0.1360364980864509474732449495048112092389124609290035791347597651	0.6615306510852226701700816711481762935852958641605348699616477995
-0.1530913848369347669098539709426019809728869479037933597657751757	0.6446101689650133136289550902843618999348140267487455453038456265
-0.1703899405809461676646636571710212695086448167234019213375050206	0.6274530423042276202812876352280501960679950767683750827416785593
-0.1879150937324457552187381686091890839014839565863783748276591764	0.6100758695148344415685429056801664568140072809535045135687143017
-0.2056495490811103807566591563235410076425923463712724061247674994	0.5924954618892206027568253479218390798787337759283898096381723581
-0.2235758048606176540672284428128800669983659353413669462132601878	0.5747288273363512587896578077353615494874647124263626305113675536
-0.2416761700207762898874249492122576711202761874464781380942234686	0.5567931539277164088871977560198156831223319662944976468095968824
-0.2599327816864567803273421932778783503380710523905405086757999574	0.5387057932689818039708199051436645561173791946484248676241622689
-0.278327622786092536644667432621198203805241631262101046801946934	0.5204842437134311007352310587908191273517159725934625877161732368
-0.2968425398323542980565063955546150206945238515549564806317023528	0.5021461334334391729414012005730194437480097320718497585497958131
-0.3154592608374504286338928580725465231170189946257335883035894474	0.4837092033663538361900713337383413237368818633824700014945002128
-0.3341594133453728638263651567929012431547589637530180395893717663	0.4651912900512847441843521004196004168473124470935214380181454444
-0.3529245425632930569268262362735092438153196169932399519476576577	0.4466103083734037547558628810517683337107515809980109711396240952
-0.3717361295742144267074873298132325343625123628427983812319407784	0.4279842342324505406085878200973273943259798630806445786039592538
-0.3905756096129076171012557872107194210312858294822095333078478886	0.409331087152210546265234167174140313530774929143489893957821689
-0.4094243903870924273076651977955421959139808941506029666921521114	0.390668912847789498143686817832121303414491794489322606042178311
-0.4282638704257856177014336551930290825827543607900141187680592216	0.3720157657675495038003331649089342226192868605521679213960407462
-0.4470754574367069874820947487327523731299471066395725480523423423	0.3533896916265962896530581039544932832345151426348015288603759048
-0.4658405866546271805825558282133603737905077598797944604106282337	0.3348087099487153002245688845866612000979542765392910619818545556
-0.4845407391625496157750281269337150938282477290070789116964105526	0.3162907966336462082188496512679202932083848602503424985054997872
-0.5031574601676457463524145894516465962507428720778560193682976472	0.2978538665665608714675197844332421731972569915609627414502041869
-0.521672377213907507764253552385063413140025092370711453198053066	0.2795157562865689436736899262154424895935507510393499122838267632
-0.5400672183135432640815787917283832666071956712422719913242000426	0.2612942067310182404381010798625970608278875289843876323758377311
-0.5583238299792237545214960357940039458249905361863343619057765314	0.2432068460722836355217232289864459338229347573383148531904031176
-0.5764241951393823903416925421933815499469007882914455537867398122	0.2252711726636487856192631772709000674578020112064498694886324464
-0.5943504509188896636522618286827206093026743772615400938752325006	0.2075045381107794416520956370844225370665329477044226903618276419
-0.6120849062675542891901828163970725330437827670464341251723408236	0.1899241304851656028403780793260951601312594426793079864312856983
-0.6296100594190538767442573278352403474366219069094105786624949794	0.1725469576957724241276333497782114208772716468644374172583214407
-0.6469086151630652774990670140636596359723797757290191402342248243	0.1553898310349867307799658947218997170104526968840669546961543735
-0.6639635019135490969356760355014504077063542627038089208652402349	0.1384693489147773742388393138580853233599708594722776300383522005
-0.6807578885563440381538085912929306925250719888111972617084322534	0.1218018808088036436996963210773950012575003683373642054355440466
-0.6972752010594445340333573285059076712899188971430849697663481231	0.1054035514160067064457317560780856188577046087493045997468520946
-0.7134991388295693295954004829852302023145192420668993706674157704	0.8929022506100477944006332154218389873878658425389600169394354139e-1
-0.7294136907988790561243939008965916963428895406807519872809860531	0.7347749034638364236327874783030490521716198054862804430402575122e-1
-0.7450031512259671489788287629265331744946936062399460315130539106	0.5798064507173040980889240458845579686371291629687706477735063659e-1
-0.7602521351955304387312280502931215806284758399419140058539305545	0.4281468143400042347334938352079045760456028142066225026041701915e-1
-0.7751455938014231120619348294458248377385316638572982936583515718	0.2799427152353495355323185816561336071083067169910245375772497147e-1
-0.789668828998110201219609423958561659742576759388637071991834156	0.1353375312976137549871936291520316739071567256394005020500697702e-1
-0.8038075081058640104920471150143896055156271512345172713951655849	-0.552884129692109522026945908312902525505882259715097890789123473e-3
-0.8175476779553886020479769972176348358788567194743840881783784623	-0.142520123430480247765291319915501327274451736644993342991344855e-1
-0.8308757786579133044835255080726740530296879918911229184931805551	-0.2755037848850411794779500841686728255570092956231992302948099319e-1
-0.8437786569871658242639457750530042012238311288839923730018029457	-0.4043511725567602196970989510454622541450442985171823809479982779e-1
-0.8562435793600185682248128899804902994906494304997652744559136779	-0.5289376349195415900340612030913901350463125278830039572593354577e-1
-0.8682582444029978463847991119297195923790751470042535964768192759	-0.6491426426173384108523031857497600771499202951055401392876614497e-1
-0.8798107950922543276598950806816726903371423990560755614165089918	-0.7648499050685204115696058130438506088295498129861723970265694478e-1
-0.8908898304550140633156823835170753581079251508674956794308334779	-0.875947482969501149796718085869837022519017862756731504980603958e-1
-0.9014844168209621587308127005477678340494555944499673456265692487	-0.9823278965887847459095508170577441580132638052724889366528275788e-1
-0.9115840986124553361836757236595611234836175179008038867516665238	-0.1083888229746664636899341275320866360756134189101801375644626455
-0.9211789086629147515809354241434991236071219948509255471710778731	-0.1180530229379980706378821020568702566713965374473701756776968217
-0.9302593780532160571724853523574697200588244884898814095030382889	-0.1272160400595612318509003820986489168694964867036411127608796306
-0.9388165454563693808226873401377619809294111604919060850283382109	-0.1358690097120749140268794645753680519380353514832276212170901651
-0.9468419659812671508952391228940405384849237790726696226699366184	-0.1440035607062434956685005609859646640325908528981972200129504803
-0.9543277195067720553671238266620752039112785565404019010061780556	-0.1516118233893417659073874499500806358557626210160483409052698526
-0.9612664184979203965426288765793523777164819157863840629726213222	-0.1586864372585956826818664704399907495174182246499818637104328098
-0.9676512152965271923179986013103341350591533757460710110693411394	-0.1652205580819934360871988264582584442215950364337044046335849583
-0.973475808878998076967193183384511153751588077113842268718065672	-0.1712078645196378920847855939289525915891844310324298794063863931
-0.9787344510746788569831966424386872450020030399893225005819276193	-0.1766425642392346857143249457411794255418855375387658819041894592
-0.9834219522386059617136985114057850966820223290389733042782540989	-0.181519399519799624041275867173517833251039271501901459941059389
-0.9875336863730594689758335736922929073927576351007137138881258465	-0.1858336523381641738369818411297354880959419577296558684741333381
-0.9910655956928643511462881116318818389275815239644202498018738672	-0.1895811489333581684388729841611809310387498000828441574040556903
-0.994014194629934540572380727980177577604048707415745637762680962	-0.1927582638444539883078431750298365540493392283695011885078858211
-0.9963765732731078127860211252509110841911816174515935767406029285	-0.1953619234179658618181450865771679705977679632785651603401030063
-0.9981504002398767857871129865795586174030827320652928412208851796	-0.1973896087814111039780816174927534631308686676421259263806532614
-0.9993339249771819836083934527895417560323908000378587050252711695	-0.1988393582801565646274395171814885389148879171348644716710272202
-0.9999259794889963591860835858257766976681257461869918431853701569	-0.1997097693751927945542670291693794262492657864083159293449570015
0.10000000000000000000000000000000000000000000000000000000000000000e-1	0.1915250362777872948171402369536218712696297657940538535314853786e-4
0.10000000000000000000000000000000000000000000000000000000000000000e-1	0.7653591719528207829335383049841151496253575435652020488820573016e-4
0.10000000000000000000000000000000000000000000000000000000000000000e-1	0.1719282354231318075541415122677708104791297527676722733532263819e-3
0.10000000000000000000000000000000000000000000000000000000000000000e-1	0.3049604039637018520416295911021725707329569962505525496628220155e-3
0.10000000000000000000000000000000000000000000000000000000000000000e-1	0.4751177472006941348484567493775739802439320563838833121814616639e-3
0.10000000000000000000000000000000000000000000000000000000000000000e-1	0.6817419594291134395729620029787989743275828936095646012027093498e-3
0.10000000000000000000000000000000000000000000000000000000000000000e-1	0.9240336517121528381990593075833197970675669861729524254269626739e-3
0.10000000000000000000000000000000000000000000000000000000000000000e-1	0.1201055444561695155672050129880525483066146174952168095052132612e-2
0.10000000000000000000000000000000000000000000000000000000000000000e-1	0.1511735594477450417350486617374013560846910082561214231785133646e-2
0.10000000000000000000000000000000000000000000000000000000000000000e-1	0.1854872140314353874112824379381005164391981566464917282695043387e-2
0.10000000000000000000000000000000000000000000000000000000000000000e-1	0.222913755343673464529744499868827623131025844629116370176434738e-2
0.10000000000000000000000000000000000000000000000000000000000000000e-1	0.2633083873668711873373861573728018578331123464551635397375529777e-2
0.10000000000000000000000000000000000000000000000000000000000000000e-1	0.306514831117082405426743078361005046611343018228908009431064547e-2
0.10000000000000000000000000000000000000000000000000000000000000000e-1	0.3523659292570319125282750603164668348611541325019888948331201387e-2
0.10000000000000000000000000000000000000000000000000000000000000000e-1	0.4006842927953801783009517051972287495922682869768708780498449024e-2
0.10000000000000000000000000000000000000000000000000000000000000000e-1	0.4512829873702699803218778539043100779956463148079821104131241908e-2
0.10000000000000000000000000000000000000000000000000000000000000000e-1	0.5039662564620572167310438787952782493021628414011173106251031004e-2
0.10000000000000000000000000000000000000000000000000000000000000000e-1	0.5585302787372563405211228911235565300540429680283912288510080507e-2
0.10000000000000000000000000000000000000000000000000000000000000000e-1	0.6147639565936838176662035825665104548974697681802952135151783648e-2
0.10000000000000000000000000000000000000000000000000000000000000000e-1	0.6724497328560716374981386365330979649645138916704098231684978033e-2
0.10000000000000000000000000000000000000000000000000000000000000000e-1	0.7313644324625142038197201595353364911772958583413700920187763522e-2
0.10000000000000000000000000000000000000000000000000000000000000000e-1	0.7912801258854272557927668611754340531293256974609490504389164878e-2
0.10000000000000000000000000000000000000000000000000000000000000000e-1	0.8519650109466108628985582955218929542127375811885158701003558691e-2
0.10000000000000000000000000000000000000000000000000000000000000000e-1	0.9131843096148453229763526294009526991694642242782572618687214485e-2
0.10000000000000000000000000000000000000000000000000000000000000000e-1	0.9747011763164842831582619339219806377904154071751547369866045357e-2
0.10000000000000000000000000000000000000000000000000000000000000000e-1	0.1036277614244967853860976952651042863450825827719976245867377605e-1
0.10000000000000000000000000000000000000000000000000000000000000000e-1	0.109767539612423221846939600976057708500835373741387285926234814e-1
0.10000000000000000000000000000000000000000000000000000000000000000e-1	0.1158656985863760981051331708269213602923354251972954326569915761e-1
0.10000000000000000000000000000000000000000000000000000000000000000e-1	0.1218986457539573905774760600403556168239077306714148247466429019e-1
0.10000000000000000000000000000000000000000000000000000000000000000e-1	0.1278430408145794130447958560590623411830059365404885487731360127e-1
0.10000000000000000000000000000000000000000000000000000000000000000e-1	0.1336758860585535358314276108296494159492875177081548093574988729e-1
0.10000000000000000000000000000000000000000000000000000000000000000e-1	0.1393746153407612707057573133984851286146635418508405795785195167e-1
0.10000000000000000000000000000000000000000000000000000000000000000e-1	0.1449171813846858727393007836977554285697462876687142675668597793e-1
0.10000000000000000000000000000000000000000000000000000000000000000e-1	0.1502821410790421211655063874708546863485417937429234452151809225e-1
0.10000000000000000000000000000000000000000000000000000000000000000e-1	0.1554487384370081889526116905734251553720704601967582609434099717e-1
0.10000000000000000000000000000000000000000000000000000000000000000e-1	0.1603969848971064492439284052648587145089324489140708935285455687e-1
0.10000000000000000000000000000000000000000000000000000000000000000e-1	0.1651077366550647106518022975420241460994268526964490312916064459e-1
0.10000000000000000000000000000000000000000000000000000000000000000e-1	0.1695627687274759333291745842284790510805581865467921256599817987e-1
0.10000000000000000000000000000000000000000000000000000000000000000e-1	0.1737448454607185145162215749300098039672728924637244717330663846e-1
0.10000000000000000000000000000000000000000000000000000000000000000e-1	0.1776377872123518285470145190496798371428929982772550394799590913e-1
0.10000000000000000000000000000000000000000000000000000000000000000e-1	0.1812265329470096559791638169899707231485317507603263462138437152e-1
0.10000000000000000000000000000000000000000000000000000000000000000e-1	0.1844971985046201504973854338791523429971991313355925215393207401e-1
0.10000000000000000000000000000000000000000000000000000000000000000e-1	0.1874371303155239201423229454223443843702349954540003424893476724e-1
0.10000000000000000000000000000000000000000000000000000000000000000e-1	0.1900349543546768660933310520127011800198535701924660110084518692e-1
0.10000000000000000000000000000000000000000000000000000000000000000e-1	0.1922806201455434784173303473209650532640356807611029916705535571e-1
0.10000000000000000000000000000000000000000000000000000000000000000e-1	0.1941654396434380741351232945248548850650490210878089282601180805e-1
0.10000000000000000000000000000000000000000000000000000000000000000e-1	0.1956821208478818841124822851213700586580918040709767275723837404e-1
0.10000000000000000000000000000000000000000000000000000000000000000e-1	0.1968247960139363089849448986960140150849259630557423626109014627e-1
0.10000000000000000000000000000000000000000000000000000000000000000e-1	0.1975890443533681762855443434588217233289203835486425057822092083e-1
