
Date:17/4/2009
Time:13:50:35
Output format: Text
Calculations precision: 64

Final Solution for interval [0.000000,4.10000] with step = 0.100000
0.000000	0.100000	0.200000	0.300000	0.400000	0.500000	0.600000	0.700000	0.800000	0.900000	1.00000	1.10000	1.20000	1.30000	1.40000	1.50000	1.60000	1.70000	1.80000	1.90000	2.00000	2.10000	2.20000	2.30000	2.40000	2.50000	2.60000	2.70000	2.80000	2.90000	3.00000	3.10000	3.20000	3.30000	3.40000	3.50000	3.60000	3.70000	3.80000	3.90000	4.00000	
1.08333	1.08333	1.08333	1.08333	1.08333	1.08332	1.08326	1.08303	1.08242	1.08112	1.07918	1.07714	1.07496	1.06557	1.03403	0.976147	0.904442	0.830721	0.756793	0.680679	0.602905	0.526370	0.454095	0.388127	0.329466	0.278314	0.234352	0.196968	0.165415	0.138921	0.116750	0.0982316	0.0827777	0.0698819	0.0591199	0.0501754	0.0429405	0.0375564	0.0340385	0.0319608	0.0307657
1.07692	1.07692	1.07692	1.07692	1.07692	1.07691	1.07686	1.07667	1.07615	1.07505	1.07337	1.07135	1.06808	1.06223	1.06212	1.08906	1.16266	1.28876	1.46003	1.66529	1.89634	2.14696	2.41065	2.68067	2.95081	3.21591	3.47203	3.71637	3.94714	4.16338	4.36477	4.55143	4.72381	4.88257	5.02846	5.16187	5.28122	5.38024	5.45171	5.49679	5.52351
1.07143	1.07143	1.07143	1.07143	1.07143	1.07142	1.07137	1.07121	1.07076	1.06982	1.06837	1.06668	1.06534	1.06806	1.08054	1.09684	1.09500	1.05625	0.982819	0.890869	0.794115	0.699277	0.609499	0.526681	0.451960	0.385784	0.328043	0.278242	0.235663	0.199491	0.168897	0.143099	0.121381	0.103112	0.0877512	0.0748689	0.0642440	0.0559756	0.0502445	0.0467295	0.0446969
1.06667	1.06667	1.06667	1.06667	1.06667	1.06666	1.06662	1.06648	1.06609	1.06527	1.06400	1.06256	1.06137	1.05972	1.05032	1.02168	0.972446	0.912600	0.850106	0.785437	0.716832	0.644922	0.572416	0.502244	0.436612	0.376844	0.323521	0.276690	0.236043	0.201072	0.171175	0.145730	0.124140	0.105853	0.0903850	0.0773456	0.0665491	0.0581331	0.0523015	0.0487251	0.0466546
1.06250	1.06250	1.06250	1.06250	1.06250	1.06249	1.06246	1.06234	1.06199	1.06127	1.06016	1.05886	1.05734	1.05423	1.04923	1.05158	1.07904	1.14620	1.25694	1.40584	1.58523	1.78939	2.01349	2.25220	2.49978	2.75073	3.00026	3.24447	3.48038	3.70589	3.91963	4.12085	4.30927	4.48496	4.64821	4.79918	4.93663	5.05527	5.14630	5.20662	5.24302
1.05882	1.05882	1.05882	1.05882	1.05882	1.05882	1.05879	1.05868	1.05838	1.05774	1.05675	1.05559	1.05438	1.05389	1.05820	1.07078	1.08348	1.07746	1.03956	0.973424	0.891896	0.805249	0.718747	0.635241	0.556692	0.484441	0.419230	0.361277	0.310405	0.266175	0.228000	0.195225	0.167195	0.143283	0.122922	0.105636	0.0911405	0.0794735	0.0709270	0.0654214	0.0621773
1.05556	1.05556	1.05556	1.05556	1.05555	1.05555	1.05552	1.05543	1.05516	1.05459	1.05371	1.05268	1.05168	1.05102	1.04896	1.03773	1.00906	0.964523	0.912424	0.857579	0.799250	0.735997	0.668732	0.600024	0.532585	0.468544	0.409300	0.355606	0.307710	0.265509	0.228671	0.196742	0.169208	0.145553	0.125285	0.107986	0.0934180	0.0816661	0.0730608	0.0675237	0.0642596
1.05263	1.05263	1.05263	1.05263	1.05263	1.05263	1.05260	1.05252	1.05228	1.05177	1.05097	1.05004	1.04907	1.04763	1.04420	1.04039	1.04657	1.07765	1.14404	1.24751	1.38358	1.54686	1.73328	1.93895	2.15933	2.38945	2.62451	2.86016	3.09276	3.31939	3.53788	3.74671	3.94489	4.13191	4.30756	4.47168	4.62307	4.75747	4.86622	4.94251	4.98994
1.05000	1.05000	1.05000	1.05000	1.05000	1.04999	1.04997	1.04990	1.04968	1.04922	1.04851	1.04766	1.04677	1.04588	1.04646	1.05269	1.06515	1.07351	1.06177	1.02200	0.959576	0.884971	0.805718	0.725824	0.647770	0.573427	0.504159	0.440815	0.383777	0.333054	0.288393	0.249370	0.215472	0.186155	0.160880	0.139176	0.120729	0.105518	0.0938471	0.0859085	0.0810825
1.04762	1.04762	1.04762	1.04762	1.04762	1.04761	1.04760	1.04753	1.04733	1.04691	1.04626	1.04549	1.04471	1.04407	1.04361	1.04017	1.02597	0.996270	0.954822	0.908153	0.858475	0.804313	0.744728	0.680971	0.615493	0.550760	0.488734	0.430770	0.377665	0.329765	0.287087	0.249424	0.216426	0.187677	0.162734	0.141196	0.122807	0.107601	0.0959330	0.0880119	0.0832002
1.04545	1.04545	1.04545	1.04545	1.04545	1.04545	1.04543	1.04537	1.04519	1.04481	1.04422	1.04352	1.04279	1.04197	1.04019	1.03648	1.03479	1.04610	1.08249	1.15085	1.25125	1.37991	1.53305	1.70765	1.90036	2.10720	2.32382	2.54597	2.76977	2.99186	3.20952	3.42062	3.62360	3.81740	4.00134	4.17488	4.33675	4.48333	4.60708	4.69909	4.75872
1.04348	1.04348	1.04348	1.04348	1.04348	1.04347	1.04346	1.04340	1.04324	1.04289	1.04235	1.04170	1.04103	1.04030	1.03979	1.04194	1.05008	1.06143	1.06431	1.04608	1.00355	0.943228	0.873486	0.799743	0.725065	0.651614	0.581118	0.514882	0.453763	0.398210	0.348332	0.303992	0.264879	0.230588	0.200665	0.174680	0.152331	0.133568	0.118645	0.107937	0.101148
1.04167	1.04167	1.04167	1.04167	1.04167	1.04166	1.04165	1.04160	1.04145	1.04113	1.04063	1.04004	1.03942	1.03883	1.03849	1.03770	1.03177	1.01409	0.983349	0.944374	0.901600	0.855251	0.803665	0.746539	0.685422	0.622634	0.560392	0.500468	0.444114	0.392106	0.344824	0.302349	0.264548	0.231153	0.201820	0.176203	0.154066	0.135418	0.120575	0.109948	0.103225
1.04000	1.04000	1.04000	1.04000	1.04000	1.04000	1.03998	1.03993	1.03980	1.03950	1.03904	1.03850	1.03793	1.03734	1.03641	1.03402	1.03061	1.03238	1.04995	1.09256	1.16422	1.26385	1.38841	1.53525	1.70191	1.88540	2.08212	2.28820	2.49987	2.71365	2.92648	3.13586	3.33976	3.53667	3.72550	3.90534	4.07477	4.23052	4.36624	4.47271	4.54525
1.03846	1.03846	1.03846	1.03846	1.03846	1.03846	1.03845	1.03840	1.03827	1.03800	1.03758	1.03707	1.03654	1.03598	1.03534	1.03562	1.03981	1.04922	1.05792	1.05420	1.02940	0.984179	0.925297	0.859148	0.789605	0.719097	0.649529	0.582477	0.519146	0.460355	0.406560	0.357920	0.314362	0.275655	0.241471	0.211459	0.185360	0.163127	0.144965	0.131301	0.122204
1.03704	1.03704	1.03704	1.03704	1.03704	1.03703	1.03702	1.03698	1.03686	1.03661	1.03622	1.03575	1.03526	1.03475	1.03435	1.03417	1.03216	1.02279	1.00172	0.970448	0.933632	0.893521	0.849077	0.798941	0.743455	0.684366	0.623840	0.563856	0.505993	0.451380	0.400737	0.354437	0.312590	0.275109	0.241783	0.212353	0.186633	0.164642	0.146649	0.133136	0.124169
1.03571	1.03571	1.03571	1.03571	1.03571	1.03571	1.03570	1.03566	1.03555	1.03532	1.03495	1.03451	1.03406	1.03358	1.03301	1.03166	1.02873	1.02675	1.03342	1.05813	1.10735	1.18287	1.28307	1.40569	1.54876	1.71012	1.88696	2.07599	2.27374	2.47681	2.68209	2.88681	3.08866	3.28578	3.47672	3.66025	3.83477	3.99719	4.14205	4.26095	4.34645
1.03448	1.03448	1.03448	1.03448	1.03448	1.03448	1.03447	1.03443	1.03433	1.03412	1.03377	1.03336	1.03293	1.03248	1.03195	1.03158	1.03326	1.03956	1.04896	1.05324	1.04219	1.01134	0.963987	0.906275	0.842878	0.776621	0.709517	0.643267	0.579293	0.518691	0.462212	0.410293	0.363105	0.320611	0.282635	0.248931	0.219310	0.193758	0.172457	0.155800	0.144132
1.03333	1.03333	1.03333	1.03333	1.03333	1.03333	1.03332	1.03329	1.03319	1.03299	1.03267	1.03229	1.03189	1.03147	1.03106	1.03089	1.03040	1.02604	1.01272	0.988901	0.957752	0.922717	0.884156	0.840530	0.791090	0.736724	0.679258	0.620684	0.562760	0.506879	0.454043	0.404900	0.359798	0.318850	0.281996	0.249091	0.220025	0.194851	0.173819	0.157389	0.145922
1.03226	1.03226	1.03226	1.03226	1.03226	1.03226	1.03225	1.03222	1.03213	1.03194	1.03164	1.03128	1.03090	1.03051	1.03008	1.02932	1.02732	1.02447	1.02544	1.03833	1.07067	1.12648	1.20602	1.30768	1.42982	1.57085	1.72869	1.90066	2.08374	2.27477	2.47070	2.66869	2.86627	3.06132	3.25212	3.43718	3.61472	3.78173	3.93333	4.06226	4.16001
1.03125	1.03125	1.03125	1.03125	1.03125	1.03125	1.03124	1.03121	1.03113	1.03095	1.03067	1.03033	1.02997	1.02960	1.02918	1.02869	1.02906	1.03267	1.04048	1.04804	1.04630	1.02784	0.991930	0.943124	0.886441	0.825209	0.761596	0.697345	0.633983	0.572786	0.514735	0.460506	0.410497	0.364872	0.323616	0.286608	0.253749	0.225079	0.200789	0.181219	0.166839
1.03030	1.03030	1.03030	1.03030	1.03030	1.03030	1.03029	1.03027	1.03019	1.03002	1.02975	1.02944	1.02910	1.02875	1.02838	1.02814	1.02807	1.02636	1.01862	1.00149	0.975917	0.945345	0.911514	0.873503	0.829924	0.780727	0.727176	0.671081	0.614247	0.558229	0.504248	0.453184	0.405608	0.361827	0.321950	0.285958	0.253831	0.225682	0.201768	0.182501	0.168396
1.02941	1.02941	1.02941	1.02941	1.02941	1.02941	1.02940	1.02938	1.02930	1.02915	1.02890	1.02859	1.02828	1.02795	1.02760	1.02712	1.02589	1.02336	1.02178	1.02732	1.04741	1.08750	1.14962	1.23321	1.33696	1.45965	1.59979	1.75532	1.92367	2.10204	2.28755	2.47742	2.66910	2.86033	3.04920	3.23401	3.41282	3.58268	3.73906	3.87569	3.98430
1.02857	1.02857	1.02857	1.02857	1.02857	1.02857	1.02856	1.02854	1.02847	1.02832	1.02808	1.02780	1.02750	1.02719	1.02684	1.02641	1.02622	1.02797	1.03358	1.04155	1.04525	1.03645	1.01116	0.971390	0.921731	0.865956	0.806474	0.745060	0.683270	0.622475	0.563814	0.508156	0.456096	0.407988	0.363981	0.324088	0.288312	0.256763	0.229665	0.207327	0.190222
1.02778	1.02778	1.02778	1.02778	1.02778	1.02778	1.02777	1.02775	1.02768	1.02754	1.02732	1.02705	1.02677	1.02647	1.02615	1.02586	1.02582	1.02531	1.02124	1.00961	0.989401	0.963051	0.933133	0.899758	0.861484	0.817474	0.768291	0.715402	0.660531	0.605300	0.551077	0.498926	0.449611	0.403626	0.361240	0.322571	0.287703	0.256819	0.230211	0.208257	0.191495
1.02703	1.02703	1.02703	1.02703	1.02703	1.02703	1.02702	1.02700	1.02694	1.02680	1.02659	1.02634	1.02607	1.02579	1.02549	1.02513	1.02439	1.02251	1.02015	1.02145	1.03299	1.06083	1.10846	1.17651	1.26417	1.37049	1.49441	1.63442	1.78844	1.95405	2.12860	2.30945	2.49409	2.68021	2.86574	3.04885	3.22750	3.39872	3.55827	3.70056	3.81821
1.02632	1.02632	1.02632	1.02632	1.02632	1.02631	1.02631	1.02629	1.02623	1.02610	1.02590	1.02566	1.02541	1.02514	1.02485	1.02449	1.02413	1.02476	1.02837	1.03532	1.04154	1.03960	1.02350	0.992503	0.950001	0.899902	0.844918	0.786896	0.727382	0.667777	0.609314	0.553000	0.499598	0.449627	0.403391	0.361044	0.322693	0.288530	0.258829	0.233899	0.214160
1.02564	1.02564	1.02564	1.02564	1.02564	1.02564	1.02563	1.02561	1.02556	1.02544	1.02525	1.02502	1.02478	1.02452	1.02425	1.02396	1.02384	1.02378	1.02188	1.01448	0.999143	0.976910	0.950433	0.920841	0.887143	0.848037	0.803367	0.754127	0.701847	0.648129	0.594417	0.541910	0.491530	0.443935	0.399549	0.358623	0.321350	0.287995	0.258900	0.234439	0.215109
1.02500	1.02500	1.02500	1.02500	1.02500	1.02500	1.02499	1.02497	1.02492	1.02481	1.02463	1.02441	1.02418	1.02394	1.02367	1.02339	1.02292	1.02164	1.01936	1.01847	1.02428	1.04285	1.07860	1.13333	1.20695	1.29873	1.40795	1.53354	1.67390	1.82696	1.99040	2.16175	2.33860	2.51864	2.69976	2.88002	3.05729	3.22866	3.39003	3.53632	3.66109
1.02439	1.02439	1.02439	1.02439	1.02439	1.02439	1.02438	1.02437	1.02432	1.02421	1.02404	1.02383	1.02361	1.02338	1.02313	1.02283	1.02246	1.02251	1.02459	1.03001	1.03685	1.03926	1.03056	1.00770	0.972314	0.927985	0.877684	0.823394	0.766648	0.708835	0.651227	0.594923	0.540809	0.489549	0.441590	0.397214	0.356639	0.320142	0.288060	0.260725	0.238509
1.02381	1.02381	1.02381	1.02381	1.02381	1.02381	1.02380	1.02379	1.02374	1.02364	1.02347	1.02327	1.02306	1.02284	1.02260	1.02234	1.02216	1.02219	1.02147	1.01706	1.00592	0.987653	0.964391	0.937953	0.908086	0.873411	0.833164	0.787790	0.738522	0.686864	0.634275	0.582037	0.531193	0.482538	0.436636	0.393867	0.354534	0.318985	0.287624	0.260847	0.239102
1.02326	1.02326	1.02326	1.02326	1.02326	1.02325	1.02325	1.02323	1.02319	1.02309	1.02293	1.02274	1.02254	1.02233	1.02210	1.02185	1.02153	1.02070	1.01883	1.01701	1.01919	1.03092	1.05711	1.10055	1.16191	1.24084	1.33682	1.44914	1.57662	1.71760	1.87003	2.03168	2.20029	2.37359	2.54949	2.72599	2.90092	3.07138	3.23346	3.38239	3.51250
1.02273	1.02273	1.02273	1.02273	1.02273	1.02273	1.02272	1.02271	1.02266	1.02257	1.02242	1.02224	1.02205	1.02185	1.02163	1.02137	1.02105	1.02084	1.02188	1.02576	1.03213	1.03691	1.03377	1.01809	0.989578	0.951021	0.905477	0.855103	0.801449	0.745871	0.689638	0.633897	0.579626	0.527598	0.478386	0.432393	0.389945	0.351402	0.317170	0.287621	0.263106
1.02222	1.02222	1.02222	1.02222	1.02222	1.02222	1.02222	1.02220	1.02216	1.02207	1.02193	1.02175	1.02157	1.02138	1.02117	1.02093	1.02073	1.02072	1.02055	1.01813	1.01039	0.995832	0.975675	0.951987	0.925295	0.894488	0.858406	0.816933	0.770930	0.721726	0.670742	0.619293	0.568507	0.519290	0.472326	0.428112	0.387059	0.349598	0.316200	0.287298	0.263314
1.02174	1.02174	1.02174	1.02174	1.02174	1.02174	1.02173	1.02172	1.02168	1.02159	1.02146	1.02129	1.02112	1.02093	1.02073	1.02051	1.02025	1.01972	1.01832	1.01630	1.01632	1.02316	1.04180	1.07575	1.12647	1.19403	1.27814	1.37834	1.49383	1.62329	1.76500	1.91698	2.07711	2.24326	2.41335	2.58538	2.75718	2.92588	3.08768	3.23805	3.37186
1.02128	1.02128	1.02128	1.02128	1.02128	1.02128	1.02127	1.02126	1.02122	1.02114	1.02101	1.02085	1.02068	1.02050	1.02031	1.02009	1.01981	1.01953	1.01992	1.02249	1.02786	1.03360	1.03433	1.02466	1.00258	0.969713	0.928928	0.882547	0.832181	0.779150	0.724692	0.669968	0.616010	0.563678	0.513648	0.466428	0.422443	0.382133	0.345955	0.314310	0.287550
1.02083	1.02083	1.02083	1.02083	1.02083	1.02083	1.02083	1.02082	1.02078	1.02070	1.02057	1.02042	1.02026	1.02009	1.01990	1.01970	1.01948	1.01942	1.01945	1.01827	1.01315	1.00190	0.984753	0.963587	0.939555	0.912046	0.879759	0.842086	0.799461	0.752977	0.703961	0.653725	0.603443	0.554105	0.506494	0.461213	0.418766	0.379657	0.344393	0.313424	0.287172
1.02041	1.02041	1.02041	1.02041	1.02041	1.02041	1.02040	1.02039	1.02036	1.02028	1.02016	1.02001	1.01986	1.01970	1.01952	1.01932	1.01910	1.01874	1.01775	1.01590	1.01478	1.01824	1.03104	1.05712	1.09863	1.15616	1.22964	1.31883	1.42321	1.54181	1.67321	1.81568	1.96729	2.12604	2.28991	2.45695	2.62496	2.79098	2.95096	3.10003	3.23326
1.02000	1.02000	1.02000	1.02000	1.02000	1.02000	1.02000	1.01998	1.01995	1.01988	1.01976	1.01962	1.01947	1.01932	1.01914	1.01895	1.01872	1.01842	1.01845	1.02003	1.02425	1.03003	1.03318	1.02830	1.01204	0.984667	0.948593	0.906215	0.859235	0.808955	0.756570	0.703225	0.649977	0.597746	0.547287	0.499199	0.453963	0.411968	0.373459	0.338644	0.307984
1.01961	1.01961	1.01961	1.01961	1.01961	1.01961	1.01960	1.01959	1.01956	1.01949	1.01938	1.01924	1.01910	1.01895	1.01878	1.01860	1.01840	1.01828	1.01835	1.01788	1.01467	1.00626	0.991978	0.973213	0.951475	0.926744	0.897826	0.863746	0.824502	0.780896	0.734115	0.685426	0.636023	0.586948	0.539064	0.493055	0.449455	0.408631	0.370756	0.336053	0.305186
1.01923	1.01923	1.01923	1.01923	1.01923	1.01923	1.01923	1.01922	1.01918	1.01912	1.01901	1.01888	1.01874	1.01860	1.01844	1.01826	1.01807	1.01781	1.01713	1.01559	1.01398	1.01520	1.02358	1.04321	1.07682	1.12552	1.18951	1.26871	1.36286	1.47128	1.59286	1.72609	1.86926	2.02050	2.17791	2.33950	2.50264	2.66261	2.81185	2.94271	3.05168
1.01887	1.01887	1.01887	1.01887	1.01887	1.01887	1.01886	1.01885	1.01882	1.01876	1.01866	1.01853	1.01840	1.01826	1.01810	1.01793	1.01773	1.01747	1.01732	1.01818	1.02131	1.02658	1.03106	1.02977	1.01857	0.996410	0.964956	0.926546	0.882983	0.835576	0.785476	0.733791	0.681580	0.629796	0.579250	0.530541	0.483810	0.438280	0.392682	0.347209	0.304395
1.01852	1.01852	1.01852	1.01852	1.01852	1.01852	1.01852	1.01850	1.01848	1.01841	1.01831	1.01819	1.01807	1.01793	1.01778	1.01761	1.01743	1.01728	1.01732	1.01721	1.01534	1.00926	0.997636	0.981193	0.961513	0.939127	0.913139	0.882376	0.846426	0.805766	0.761401	0.714518	0.666299	0.617817	0.569977	0.523408	0.478059	0.432686	0.385851	0.338461	0.294061
1.01818	1.01818	1.01818	1.01818	1.01818	1.01818	1.01818	1.01817	1.01814	1.01808	1.01798	1.01787	1.01774	1.01761	1.01747	1.01731	1.01714	1.01693	1.01647	1.01528	1.01356	1.01339	1.01850	1.03293	1.05981	1.10075	1.15627	1.22644	1.31120	1.41015	1.52241	1.64676	1.78165	1.92539	2.07610	2.23104	2.38359	2.51900	2.62011	2.68278	2.71846
1.01786	1.01786	1.01786	1.01786	1.01786	1.01786	1.01785	1.01784	1.01782	1.01776	1.01767	1.01755	1.01744	1.01731	1.01717	1.01702	1.01684	1.01661	1.01639	1.01678	1.01897	1.02348	1.02847	1.02973	1.02276	1.00541	0.978439	0.943934	0.903771	0.859296	0.811621	0.761809	0.710897	0.659846	0.609397	0.559452	0.507440	0.448440	0.381510	0.313626	0.253558
1.01754	1.01754	1.01754	1.01754	1.01754	1.01754	1.01754	1.01753	1.01751	1.01745	1.01736	1.01725	1.01714	1.01702	1.01688	1.01673	1.01656	1.01640	1.01639	1.01644	1.01544	1.01121	1.00198	0.987774	0.970012	0.949634	0.926161	0.898395	0.865586	0.827869	0.786028	0.741142	0.694352	0.646719	0.598992	0.550677	0.498150	0.436161	0.365867	0.296515	0.236997
1.01724	1.01724	1.01724	1.01724	1.01724	1.01724	1.01724	1.01723	1.01720	1.01715	1.01706	1.01696	1.01685	1.01673	1.01660	1.01646	1.01630	1.01612	1.01580	1.01491	1.01332	1.01236	1.01510	1.02541	1.04661	1.08077	1.12873	1.19076	1.26693	1.35707	1.46057	1.57641	1.70326	1.83949	1.98232	2.12344	2.24019	2.30286	2.30726	2.27898	2.24544
1.01695	1.01695	1.01695	1.01695	1.01695	1.01695	1.01695	1.01694	1.01691	1.01686	1.01678	1.01668	1.01657	1.01646	1.01633	1.01619	1.01603	1.01583	1.01560	1.01569	1.01715	1.02080	1.02576	1.02867	1.02512	1.01210	0.989413	0.958725	0.921916	0.880384	0.835218	0.787431	0.738015	0.687784	0.636464	0.579808	0.508449	0.419700	0.327137	0.246474	0.183904
1.01667	1.01667	1.01667	1.01667	1.01667	1.01667	1.01666	1.01666	1.01663	1.01658	1.01650	1.01640	1.01630	1.01619	1.01607	1.01593	1.01578	1.01562	1.01556	1.01565	1.01520	1.01238	1.00522	0.993152	0.977222	0.958610	0.937285	0.912180	0.882310	0.847473	0.808205	0.765447	0.720249	0.673396	0.624013	0.566236	0.490420	0.398005	0.305802	0.228207	0.169227
1.01639	1.01639	1.01639	1.01639	1.01639	1.01639	1.01639	1.01638	1.01636	1.01631	1.01623	1.01614	1.01604	1.01593	1.01581	1.01568	1.01554	1.01538	1.01515	1.01450	1.01314	1.01179	1.01289	1.01997	1.03644	1.06468	1.10592	1.16061	1.22895	1.31094	1.40620	1.51395	1.63291	1.76047	1.88742	1.98640	2.01922	1.98256	1.91329	1.84441	1.78999
1.01613	1.01613	1.01613	1.01613	1.01613	1.01613	1.01613	1.01612	1.01610	1.01605	1.01597	1.01588	1.01578	1.01568	1.01557	1.01544	1.01530	1.01513	1.01490	1.01483	1.01572	1.01857	1.02315	1.02702	1.02609	1.01686	0.998204	0.971225	0.937703	0.899091	0.856473	0.810798	0.762827	0.712012	0.652676	0.571930	0.465613	0.353362	0.256904	0.183101	0.129722
1.01587	1.01587	1.01587	1.01587	1.01587	1.01587	1.01587	1.01586	1.01584	1.01580	1.01572	1.01563	1.01554	1.01544	1.01533	1.01521	1.01507	1.01492	1.01482	1.01489	1.01475	1.01297	1.00757	0.997490	0.983333	0.966324	0.946839	0.924065	0.896897	0.864831	0.828134	0.787545	0.743665	0.695070	0.633923	0.547362	0.437542	0.327831	0.236799	0.168213	0.118896
1.01563	1.01562	1.01562	1.01562	1.01562	1.01562	1.01562	1.01562	1.01559	1.01555	1.01548	1.01539	1.01530	1.01520	1.01510	1.01498	1.01484	1.01470	1.01452	1.01406	1.01294	1.01148	1.01150	1.01610	1.02864	1.05179	1.08706	1.13513	1.19633	1.27079	1.35834	1.45825	1.56808	1.67792	1.75828	1.76879	1.70863	1.61989	1.53586	1.46770	1.41647
