B matrix
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-0.3849001794597505096727658536679716370984011675134179173457348843	-0.399714994274565325309968094131050555930720921654766296975364514	-0.413959586601291621610273638304462883657030531990714001620513391	-0.4276567490877855516650634953757534583221702972878152788186206043	-0.4408298591293527913783278245363610556855094861823678494203757576	-0.4535025255796610220603729157697778156372829838730802306582708456	-0.4656982871061923401085286627460655739354309476049744750183164118	-0.4774403599802193882562893170551052345047079885072091846790946476	-0.4887514321015810646679941875448895549606096222071463823385354923	-0.4996534993953797181573563214640611845586877244153003483555375639	-0.5101677403324018085027608154118285381608413964616708508043193165	-0.52031442416718627391958227344275355138630869999711877621117662	-0.5301128485086613976472476477105070824033847969872799328745604115	-0.5395813019937178138773802513117973300872307646508407131515200618	-0.5487370480850400902011574281507784057852960249008537438929250004	-0.5575963263280916804726975533919967422127821543805565100253292425	-0.5661743677515098555461200887322355358496627840466666557388815056	-0.5744854214591857527463940280999237004790204592235672401128323563	-0.5825427898249484406184778084234703049072399371934866679857819896	-0.5903588700504049824488490376634166118392952960679583873611992291	-0.5979452001751372630426230698963068410312418296183145015205872322	-0.6053125079311048240038781880568706061077420174847312711828388753	-0.6124707611070514446761232652212597785480731461790490152282903135	-0.6194292183330181820493148378134081287024682630939936504970650137	-0.6261964794100667752315265402850572573024527306228607414144687302	-0.6327805344972501642473846972305938683104425649559022777548011844	-0.6391888116285535454346958887400402750075674570395019925852370739	-0.6454282221691390982994030890376238034394706544182370417961116477	-0.6515052039350957649261155048804377109868411285842500618588804919	-0.65742576179639200232768485257657643186032625148458718681357446	-0.663195505661165529717165189950658436812332444963331055855017151	-0.6688196858030506435957658003910718082621571670753702057411975626	-0.6743032255439729700769306360248305991362857504635696360626410202	-0.6796507513445867814857180348656268566749697335086573686145135316	-0.6848666203849577516908718309196927097756148150184377188331378488	-0.6899549457406855525837409388887204091334242909292228936136871482	-0.6949196192757195903207931849465563993645357951118397374533657242	-0.6997643323837846983790757976296779102882262900409018872436427527	-0.7044925947165861999706246369261068804838679476272333093683673578	-0.7091077510396515747955429061218168028765623648768991989566186368	-0.7136129963565114688642096982253583801287924959925901336995590753
0.3849001794597505096727658536679716370984011675134179173457348843	0.3849001794597505096727658536679716370984011675134179173457348843	0.3843299569716619903358691573783050459923910237080172423612541317	0.3832123046433411047534567739865167018252110348637701399297317154	0.381570599870093528829518862684045380356230469616974330901857239	0.379428420193564555888572691020615757555246844924469112063274506	0.3768092104061713065185062098966014249445977343081452396522155121	0.3737359994133188777896260804726993758539368589283431878522271944	0.370231163915248777811765667028304421677631402832939565179222309	0.3663162353065843335439010188770119215205657221958188950431523969	0.362011745805901690530492796734925009412684077495181000594262961	0.3573371096697082135600499991871919999468035979288174722276013915	0.35231053536658841691003356721145655448534590044240915679465486	0.3469489647436258689613118908539375984182355226810610384756897784	0.3412680354696141169312897793366637015225262824023071506587499151	0.335282063355122895998617353656379218722974633373079743962132811	0.3290040415012901216125319860539456742406032676248238738454589176	0.3224456535960039558940586750987310951579117083510597889586872223	0.3156172990416954672332574905556190625991551552442568030095690525	0.308528127951374432086699761460425508554759658698380082494714209	0.3011860843804806680847144985185374551277361878429573515854355929	0.2935979564661286015272562889564544424327196064670102975263615775	0.285769432419147801318808492306994266291708602883954056832769402	0.2777051615563711875699788542457594424273194152116272936103342003	0.2694088197704725287356479443523897632033684971934113722333363063	0.2608831790126665748348113534055913847718507522958731068535508842	0.2521301805105974688965848117102389388984800527075080435325410508	0.2431510115608390712232266372213966413782432389928771196531104718	0.2339461858237803207513389684712765982165307545969337747319860517	0.2245156271094073468852607266975226526920070246756967568307074117	0.2148587566766710904576132398801089952714433510102404396359935026	0.2049745840776874862108152272284971122876734885246078843704845537	0.1948618015618103552739600498917653419360924115004685401418479654	0.1845188820144570984990000203847949100901762861856864122555266864	0.1739441803422980601809896803578364441540480121194257722125136863	0.1631360381310127143372708178772109919013003978095719378496575926	0.1520928912954783557444678352112179074287167359532246267635052842	0.1408133803165594847154954569544162874927334060707727734284185585	0.1292964625156676407790214840868493403400920898367608158189658479	0.1175415256606370750162892122563192663853036654457564024575657976	0.1055485020276184322146411076377230345943653385392586408389665542
-0.3849001794597505096727658536679716370984011675134179173457348843	-0.3849001794597505096727658536679716370984011675134179173457348843	-0.3849001794597505096727658536679716370984011675134179173457348843	-0.3849001794597505096727658536679716370984011675134179173457348843	-0.3849001794597505096727658536679716370984011675134179173457348843	-0.3849001156323595295008173212162221569677220015934803217792373691	-0.384899800364617282300886840263266683762779045269035386961962174	-0.3848988663351201376556200080257999776281671261281678451024488661	-0.3848967147862763582429827738756810238946025621298284329265042556	-0.3848924681454696281683632308338902065521777827160652546329490394	-0.3848849271431765454993700572239519460386283836731767351584155167	-0.3848725325707178697737907584232486530065959782865699934852769439	-0.3848533318153513087047260464562943186375872991525555883686994672	-0.384824950305839486864267181493681045127060155175006288770967982	-0.3847845679974351431914360595894549082424619819140941666388244384	-0.3847289010213820023035841989407375800984867320299735995898908665	-0.3846541886204774114843726987065915760184122011381802206488520787	-0.3845561854888969193963731786077230365325303565257912619924677918	-0.3844301596312200984360495059883381339752086258674243463203721648	-0.3842708958522523361209755719686875616572432898869228414853532566	-0.3840727049855804722962071778343104377985129977850922493062098848	-0.3838294389645291232494707425516925459958393150154515143117603052	-0.3835345118339102973811796180581469857000186053610827527411329336	-0.3831809267941923222837368736585529203624596521932740408951131285	-0.3827613093608546667293444255038102614158593516062071553212259561	-0.3822679467100229242340850816413024853528064652821833978490972024	-0.3816928332661497261524299629807514222800649959634410657161602434	-0.3810277225675582613405808739716159639834642924347410954540464796	-0.3802641854200195214335132730692028827082495820774425743828693512	-0.3793936743160237552507864070810831825683570037049327698814797688	-0.3784075940567989356627467575433036542866975173095066544807590084	-0.3772973784641704513264296574488461185073092852196732016232948933	-0.3760545730088256703275047727337832037354179876237850900633626466	-0.3746709231093249088957635060300022063566629493361189585651967546	-0.373138467771351395268615273960758496753655788661417800463598923	-0.3714496381385622817172857181178734601697601670449441424696641478	-0.3695973604147242611608092784703962490304282437950266316568512872	-0.3675751624918294104981165057640018156964946444369603720257256378	-0.3653772834814534447122262228900415140615959365157585606463910288	-0.362998785198347283738140183184563455989514810699753042974035625	-0.3604356644886031920982884179379494112949279019296381385904553195
0.3849001794597505096727658536679716370984011675134179173457348843	0.3849001794597505096727658536679716370984011675134179173457348843	0.3849001794597505096727658536679716370984011675134179173457348843	0.3849001794597505096727658536679716370984011675134179173457348843	0.3849001794597505096727658536679716370984011675134179173457348843	0.3849001469443819174866063436499896208881593698353495422260855606	0.384899988175749422067695850334257319759693733717774344550285296	0.3848995232464878550947359511739853578424539829076345496041939288	0.384898464839309338068134498373319849152110863370953395068431369	0.3848964006337364874037225518707720771153840909998741968756376862	0.3848927792952225690607912911042916363010474265981533235283524957	0.3848868999763706552805041178770717858369403895547827486372237512	0.3848779052544029900056075195134186265473706796694657984728838099	0.3848647774233326032353273671973731932116974030429371771612901192	0.3848463380534055482469680841952851555775221462143989665077767319	0.3848212507242937054418453705821234617957910449663757413868120149	0.3847880268322339239528095465753409759252097966468770077023185841	0.384745034364868849644395083701119907360038975261628998610710272	0.3846905095310173326806976565357950778064991734128290161189538358	0.3846225711260843493625136946565615205594871169564876194677805346	0.384539237507431960382515184785239821237439323308527178793322759	0.384438446047912645285710197180222092812119670231931372387603009	0.3843180749300660478388761839497824436998681749392212031614269697	0.3841759671383581930526295092535992706491396238495770111983510396	0.3840099565024575203354255674977929355648371259348758802568260472	0.3838178956410478067635262265620375105457713127587400507789030145	0.3835976856532158809897293576716339061552062839903207544061545311	0.3833473074031469538371371442265152945764303991085634236018225727	0.383064854243816590851156899383004350667436384122347771941455053	0.3827485660266661470378255632879686323553483097465991675569447512	0.3823968642469426517175656215243529312132570296496436103494110541	0.3820083881785036830289289347094013827727050078519591208731835435	0.3815820318574372952533332077011864664531302552382915364019291631	0.3811169817808096737487673491097291060875043587810769162745533535	0.3806127551951950914178909415438307274262503933036729843541651436	0.3800692388593193233427484702852541779574476005095161604505819172	0.3794867281761111179734101387859626433082347786769215180946612286	0.3788659666016645130109426094009232332184166987225672845544729526	0.378208185252041468724188493739760799407683707255107576541696943	0.3775151426434902797620014340883044013175507374430424182708801452	0.3767891645175605063453260408698155184364302399191275223470003
-0.3849001794597505096727658536679716370984011675134179173457348843	-0.3849001794597505096727658536679716370984011675134179173457348843	-0.3849001794597505096727658536679716370984011675134179173457348843	-0.3849001794597505096727658536679716370984011675134179173457348843	-0.3849001794597505096727658536679716370984011675134179173457348843	-0.3849001794597505096727658536679716370984011675134179173457348843	-0.3849001794597505096727658536679716370984011675134179173457348843	-0.3849001795079214261056342434753035904881551737034572824280199012	-0.3849001798431156283013318124405635555690600976652505561853913406	-0.384900181176156947168510582518623500089557063946097799677973118	-0.3849001851528732876986360364626698159754183383253186803588045793	-0.3849001950405892143461508386916498347796192779124059350545655674	-0.384900216678759908209185403315674313059008631311990298902027242	-0.3849002597335805239271733823108658942487893685674829516916739858	-0.3849003392957249628657338444019791571425407919193056626723821064	-0.3849004778598341421663444302633267081431762215952439025739733689	-0.3849007077239646684929417384799873207796976286279517666033355644	-0.3849010738469031413338774578319939185330592600568061051489183594	-0.3849016372010279497391650954849177386281607413484451856030346081	-0.3849024786582384719228260895059095394333163082201003899483197253	-0.3849037034463505567358706060394078155354282979788128518828027743	-0.3849054462132572648544233804597021604196335987843932906054037199	-0.3849078767360563031107621893311484783480395501571473830304039113	-0.3849112063122330777626315224941863683568286194042776074780947524	-0.3849156948698454968644338752930504549318467668110252128166770829	-0.3849216588334709113945095328493622329011023628055614134420460335	-0.3849294797824377322989878042023294492198374108030592537200592503	-0.3849396139375696099209871773526166232370223916882758104157230449	-0.3849526025123195895288503366805779775347665008838767860523826653	-0.384969082963773394013952427523635226003548674834236865833698498	-0.3849898011785716490534787305655728952140879651705850978238033104	-0.3850156246283677450905338522111662890971593197705656777576068699	-0.385047556529041152132036537796826698236589549380477322455413464	-0.3850867510375806103429647831225660625700708985772927963330166288	-0.3851345295204109769639702782540862801638332729044395471826062671	-0.3851923979270560732595867051069693643502878806549395320987831891	-0.3852620653035268462273557347852863390129801079182621425232454296	-0.3853454634808474698965513190779295902470435943120058565037865578	-0.3854447679758627680425223524384175367616397358648948270965306367	-0.3855624201441277927453570623606330623215892016411113777193077052	-0.3857011506285274773798851014838128098106107655316653565059467381
0.3849001794597505096727658536679716370984011675134179173457348843	0.3849001794597505096727658536679716370984011675134179173457348843	0.3849001794597505096727658536679716370984011675134179173457348843	0.3849001794597505096727658536679716370984011675134179173457348843	0.3849001794597505096727658536679716370984011675134179173457348843	0.3849001794597505096727658536679716370984011675134179173457348843	0.3849001794597505096727658536679716370984011675134179173457348843	0.3849001794597505096727658536679716370984011675134179173457348843	0.3849001794578964102347906847548785129359719826675453741657403736	0.3849001794433521318117863999010806230735949706096348940810029715	0.3849001793791792257374604166284444661379590729533481459026276596	0.3849001791694510982027918635389639045735935999071640045385310118	0.3849001786039983933292484352722705686718409302814187792469731276	0.3849001772735540837890824343951702484439413607321246838280716376	0.3849001744476207122664822419626644473641267429021292296243814895	0.3849001689070976399098143000909729889713642169323323693980211202	0.3849001587235630227442741241850099267224134909168448767029183266	0.3849001409770837946681007259781523764292630826833692634074839259	0.3849001114045077327077349844683091718250918739623857125959797121	0.3849000639703555677518609694876089459799273064150127116020354824	0.384899990352659236420211567368603653467843660876387284884371366	0.3848998793363662033967334600466389816057433647342696157859942744	0.3848997161072310752558903787048041907749435334653990346739039693	0.3848994814394265321394025340858783853366631469233118072893560732	0.3848991507704082753435931743879355444728947645581060814148875276	0.384898693156845875223286925163373475022986167923457767977174721	0.3848980701056660471835016105791033024836116332783682445039499802	0.3848972342744302193691201046416311744962282026485156895804413873	0.3848961280353678120823887654576936867880246914664770169644889138	0.3848946818973942471596504829196939804022470936111197155825637394	0.3848928127803424614221430861347952948184932424184178931030513247	0.3848904221354130255822396069995974933838016426791043089481335223	0.3848873939054855851081173710434275563413027310054293245795932694	0.3848835923184182690064927281888496930479966244924800972676695319	0.3848788595057773026991603159257096489818633881823395361130191607	0.3848730129385719916088327728074016187371576480724147911120508913	0.3848658426705065419812265790488698190791720337681370406980848062	0.3848571083779862548022980259242516516166065391632117594268273541	0.3848465361846182637299898978026498602267013035125562320987228545	0.3848338152562134124459998615314790133037650688408549199365490875	0.3848185941503137689519810432240287359741339963265159977087454207
-0.3849001794597505096727658536679716370984011675134179173457348843	-0.3849001794597505096727658536679716370984011675134179173457348843	-0.3849001794597505096727658536679716370984011675134179173457348843	-0.3849001794597505096727658536679716370984011675134179173457348843	-0.3849001794597505096727658536679716370984011675134179173457348843	-0.3849001794597505096727658536679716370984011675134179173457348843	-0.3849001794597505096727658536679716370984011675134179173457348843	-0.3849001794597505096727658536679716370984011675134179173457348843	-0.3849001794597505096727658536679716370984011675134179173457348843	-0.3849001794597505096727658536679716370984011675134179173457348843	-0.3849001794597505096727658536679716370984011675134179173457348843	-0.3849001794597499849608931402347942630951126644359012510924862171	-0.3849001794597442388944904032197222089134134972343179789328703451	-0.3849001794597099151950326314368471644555328563529598782177403394	-0.3849001794595618328318771473784822472085494010489649444941076931	-0.3849001794590458048030041017660118578132125191877459188094147686	-0.3849001794575044201356724348068381741058723187176096723748606739	-0.3849001794534117131985782459936592817302876704982112040399925565	-0.3849001794435146437565663062254341564227992466931065392905744254	-0.3849001794213404291280253243930694821229297181794663039755269252	-0.3849001793747247208978203430446013200305019876945023251298385527	-0.3849001792818817814870461774967479835380366948547365722991147338	-0.3849001791053692457823610406575560219497325164548592549201631241	-0.384900178783091494014489449970750919226780780584084091933647846	-0.3849001782152315584103530522082946122221205949375848536139919016	-0.384900177245695993411064431704576469776985169479126890261479051	-0.3849001756362941351848011587413148981918891332568873725051692605	-0.3849001730314462713770509271248606226287073548982801991648099359	-0.3849001689107177907927475593395757065131211491025457421333497183	-0.3849001625259014939483649865355545857647824101795589676724869308	-0.3849001528187107943207855846336958043491719075031034697786899494	-0.3849001383143951802412248645783706985113995364016015593161991173	-0.3849001169857384840052562844788311389606744111319769091032308867	-0.3849000860809424694445894939547255851645671768684501595419934355	-0.3849000419078250761194220602999858623053192020767199946143646451	-0.3848999795655662628457080066426268584018030608954794842247975879	-0.3848998926139065534626292581859135638771011873102463067776545534	-0.3848997726682357689946299309965565406157147608146124845717514795	-0.3848996089073936146468231598185730089028693048455165742396127053	-0.3848993874792313103228009307483905180292252937657162746584618182	-0.3848990907870458343300382481466407760662205546206377457536341599
0.3849001794597505096727658536679716370984011675134179173457348843	0.3849001794597505096727658536679716370984011675134179173457348843	0.3849001794597505096727658536679716370984011675134179173457348843	0.3849001794597505096727658536679716370984011675134179173457348843	0.3849001794597505096727658536679716370984011675134179173457348843	0.3849001794597505096727658536679716370984011675134179173457348843	0.3849001794597505096727658536679716370984011675134179173457348843	0.3849001794597505096727658536679716370984011675134179173457348843	0.3849001794597505096727658536679716370984011675134179173457348843	0.3849001794597505096727658536679716370984011675134179173457348843	0.3849001794597505096727658536679716370984011675134179173457348843	0.3849001794597504039478463850953505047547817376863995545142232679	0.3849001794597492655643330931481051473209996645966695090080901127	0.3849001794597425807511321384104957569803859159264256609188045235	0.3849001794597142349169645559023152289825187373254232181200203653	0.3849001794596171702789037769280289196085820693593580972735274173	0.3849001794593323248523361236802700839593603701206783231690696934	0.3849001794585894334553822374639627856881470992779275115003921562	0.384900179456825261197071763592936369833344954564160454844505534	0.3849001794529446278819835911283723692829274648136153183946020198	0.3849001794449370005796749363053514208509334995954074047498220629	0.3849001794292863784808827638858503884965123032131331207158441896	0.3849001794000946409408514168399694746028436217144440581823349857	0.3849001793478185321413329437459044838689399825122326759652902081	0.3849001792574981626254994918505508042394831091862721995575741382	0.3849001791063305684265336766690422083378804525525956690648910765	0.3849001788604158404475646399857735649563733263669658779086425501	0.3849001784704760937583724180420865655389725747199184167527345559	0.3849001778663196849663659074288575975650767073948276740383048404	0.3849001769497953318994152902935325571004832509115647925246602263	0.3849001755859540061129851021799889348502538486040223682578307749	0.3849001735921116611588516529962877842761999317197712550638803361	0.3849001707244841844042491425634088539262617585060128624774998764	0.3849001666620487312627283292462341739284119471007032725885528889	0.3849001609872742968152254210489079176390419191187735057216930451	0.3849001531633606527372211025042895758740663801399482583138658983	0.3849001425076304603554131003345431293565681422063346233258224078	0.3849001281607364870748249089892895190780871327282246632415179252	0.3849001090513766269710404110707719499547960090571783690722566122	0.3849000838562562912111565199604835686804620737324188583141530046	0.3849000509551033462037761061026613017202940650319737193833284554
-0.3849001794597505096727658536679716370984011675134179173457348843	-0.3849001794597505096727658536679716370984011675134179173457348843	-0.3849001794597505096727658536679716370984011675134179173457348843	-0.3849001794597505096727658536679716370984011675134179173457348843	-0.3849001794597505096727658536679716370984011675134179173457348843	-0.3849001794597505096727658536679716370984011675134179173457348843	-0.3849001794597505096727658536679716370984011675134179173457348843	-0.3849001794597505096727658536679716370984011675134179173457348843	-0.3849001794597505096727658536679716370984011675134179173457348843	-0.3849001794597505096727658536679716370984011675134179173457348843	-0.3849001794597505096727658536679716370984011675134179173457348843	-0.3849001794597505096727658536679716370984011675134179173457348843	-0.3849001794597505096727658536679716370984011675134179173457348843	-0.3849001794597505098293953639917829450542050289872055810828737591	-0.3849001794597505118590687293640775337245067725963320488837502133	-0.3849001794597505260255541426408258099502977248317528881310631586	-0.3849001794597505966733205002209673875214318143876796914419205306	-0.3849001794597508786107299330478877020667427941981184981587678888	-0.3849001794597518352613454181700176301335410870400197596728336262	-0.3849001794597547002519291147400842595856253213505921256404981777	-0.3849001794597624654675122870387412061905799643160780997763343064	-0.3849001794597818561760818651284060750697467260108651798432895254	-0.3849001794598270620798413603947517444916125648827851690625517274	-0.3849001794599264574436506158672725592772931427550572942982879379	-0.384900179460134222329252748361980562444474413605725324176351946	-0.3849001794605497447847695831222798662380761513222483213870259967	-0.3849001794613490337559703104512559980169435940587489097749641725	-0.3849001794628342198210839872778543818020277839636060610204558283	-0.3849001794655097069011217595368273770841167117557173622825740919	-0.384900179470196834413188432016662151532967759965533101328844736	-0.3849001794782032225156457057553488036856579066136254606523329491	-0.3849001794915685501521980838153599669022608932802757762053334479	-0.3849001795134156499312021623490454347203213653936283539933376066	-0.3849001795484448418907273420693120498973603426276656356670129622	-0.3849001796036207766865464931880214349552849483350638190349882173	-0.3849001796891151929866290042780259269726887841315442829253511038	-0.384900179819586466606131633582050225292611967128279523448597416	-0.3849001800158982802202638167075105994183346043162626386334725098	-0.3849001803074059105026487011297099818582570309330943732240037492	-0.38490018073497036232980590982258940623887240796171879549591221	-0.3849001813548988481656418480072128608995214610948528844195999671
0.3849001794597505096727658536679716370984011675134179173457348843	0.3849001794597505096727658536679716370984011675134179173457348843	0.3849001794597505096727658536679716370984011675134179173457348843	0.3849001794597505096727658536679716370984011675134179173457348843	0.3849001794597505096727658536679716370984011675134179173457348843	0.3849001794597505096727658536679716370984011675134179173457348843	0.3849001794597505096727658536679716370984011675134179173457348843	0.3849001794597505096727658536679716370984011675134179173457348843	0.3849001794597505096727658536679716370984011675134179173457348843	0.3849001794597505096727658536679716370984011675134179173457348843	0.3849001794597505096727658536679716370984011675134179173457348843	0.3849001794597505096727658536679716370984011675134179173457348843	0.3849001794597505096727658536679716370984011675134179173457348843	0.3849001794597505096727658536679716370984011675134179173457348843	0.3849001794597505096667371810047388550041845055564146868562461351	0.3849001794597505095839700187992103266344470752739011726647335972	0.3849001794597505089752398330427906321103737553472898513140107574	0.3849001794597505057915756398099400772345599838744993114237855606	0.3849001794597504925231588319661768256724860107872076171997296652	0.3849001794597504456822953513389737737977322130431786325757601651	0.3849001794597503002261446699184128518224484803254680978931427171	0.3849001794597498926847498987059015211979983115100570067376470587	0.3849001794597488435943792855320650758446310727948167771259229856	0.3849001794597463287532639449121742111001955970322989314450191921	0.3849001794597406564035771704080016240897679337931482569828237046	0.3849001794597285193047060449434908760827982652383846164071384227	0.3849001794597037212616836233616007813211274316438417586392062578	0.3849001794596550801641858542963166391712020776311397863966671433	0.3849001794595630756493162567378208794328082126030827688864559312	0.3849001794593946291366073627780022731127385386208252953725393889	0.3849001794590951653553944287154087842981680403587285819189261859	0.3849001794585767937000370391695043654825167755655488239367164729	0.3849001794577010486487925107772149524780291897077494109809863341	0.3849001794562541224121497262644456473693148854344286275823839762	0.3849001794539118885303205535801644166256389547216504615807410943	0.3849001794501912278783594043125567162367652784866398081264428824	0.3849001794443832006692794844615754842763922278009430139979916666	0.3849001794354624280604043920570143541041614290697502269375560223	0.3849001794219656192149170759217682076995194125771554085285777614	0.3849001794018304638649556743869221089903773568621512193860099471	0.3849001793721840610713369798646430599379891570081362922118542581
