
Date:16/4/2009
Time:19:25:56
Output format: Text
Calculations precision: 64

Final Solution for interval [0.000000,4.10000] with step = 0.100000
0.000000	0.100000	0.200000	0.300000	0.400000	0.500000	0.600000	0.700000	0.800000	0.900000	1.00000	1.10000	1.20000	1.30000	1.40000	1.50000	1.60000	1.70000	1.80000	1.90000	2.00000	2.10000	2.20000	2.30000	2.40000	2.50000	2.60000	2.70000	2.80000	2.90000	3.00000	3.10000	3.20000	3.30000	3.40000	3.50000	3.60000	3.70000	3.80000	3.90000	4.00000	
-0.0570222	-0.0570223	-0.0570223	-0.0570227	-0.0570235	-0.0570254	-0.0570286	-0.0570338	-0.0570413	-0.0570516	-0.0570646	-0.0570804	-0.0570988	-0.0571198	-0.0571431	-0.0571688	-0.0571968	-0.0572276	-0.0572618	-0.0573006	-0.0573455	-0.0573977	-0.0574580	-0.0575260	-0.0575996	-0.0576746	-0.0577447	-0.0578017	-0.0578356	-0.0578351	-0.0577884	-0.0576831	-0.0575075	-0.0572503	-0.0569016	-0.0564533	-0.0558992	-0.0552354	-0.0544604	-0.0535755	-0.0525843
0.0570222	0.0570222	0.0570222	0.0570219	0.0570212	0.0570197	0.0570171	0.0570129	0.0570068	0.0569985	0.0569881	0.0569753	0.0569605	0.0569436	0.0569249	0.0569042	0.0568817	0.0568574	0.0568311	0.0568030	0.0567728	0.0567404	0.0567055	0.0566678	0.0566263	0.0565802	0.0565281	0.0564685	0.0563994	0.0563184	0.0562231	0.0561103	0.0559766	0.0558179	0.0556296	0.0554067	0.0551439	0.0548355	0.0544762	0.0540608	0.0535848
-0.0570222	-0.0570223	-0.0570223	-0.0570225	-0.0570231	-0.0570242	-0.0570263	-0.0570295	-0.0570343	-0.0570408	-0.0570490	-0.0570590	-0.0570707	-0.0570840	-0.0570989	-0.0571152	-0.0571329	-0.0571522	-0.0571731	-0.0571959	-0.0572213	-0.0572500	-0.0572834	-0.0573226	-0.0573688	-0.0574225	-0.0574834	-0.0575498	-0.0576184	-0.0576846	-0.0577422	-0.0577835	-0.0577997	-0.0577812	-0.0577176	-0.0575986	-0.0574139	-0.0571539	-0.0568101	-0.0563751	-0.0558435
0.0570222	0.0570222	0.0570222	0.0570220	0.0570216	0.0570206	0.0570189	0.0570162	0.0570122	0.0570069	0.0570001	0.0569918	0.0569821	0.0569711	0.0569588	0.0569454	0.0569306	0.0569147	0.0568974	0.0568789	0.0568590	0.0568377	0.0568150	0.0567906	0.0567643	0.0567357	0.0567042	0.0566688	0.0566285	0.0565819	0.0565277	0.0564641	0.0563893	0.0563013	0.0561979	0.0560762	0.0559333	0.0557654	0.0555684	0.0553374	0.0550674
-0.0570222	-0.0570223	-0.0570223	-0.0570224	-0.0570228	-0.0570236	-0.0570249	-0.0570271	-0.0570303	-0.0570347	-0.0570402	-0.0570469	-0.0570548	-0.0570638	-0.0570738	-0.0570848	-0.0570968	-0.0571098	-0.0571238	-0.0571389	-0.0571552	-0.0571730	-0.0571927	-0.0572150	-0.0572410	-0.0572717	-0.0573082	-0.0573514	-0.0574015	-0.0574579	-0.0575192	-0.0575826	-0.0576442	-0.0576989	-0.0577403	-0.0577612	-0.0577533	-0.0577079	-0.0576158	-0.0574677	-0.0572548
0.0570222	0.0570222	0.0570222	0.0570221	0.0570218	0.0570211	0.0570200	0.0570181	0.0570154	0.0570117	0.0570070	0.0570014	0.0569947	0.0569871	0.0569787	0.0569694	0.0569593	0.0569483	0.0569364	0.0569236	0.0569099	0.0568952	0.0568794	0.0568627	0.0568448	0.0568256	0.0568050	0.0567824	0.0567573	0.0567290	0.0566965	0.0566586	0.0566142	0.0565620	0.0565005	0.0564283	0.0563438	0.0562452	0.0561302	0.0559962	0.0558401
-0.0570222	-0.0570223	-0.0570223	-0.0570224	-0.0570226	-0.0570232	-0.0570241	-0.0570257	-0.0570279	-0.0570310	-0.0570349	-0.0570396	-0.0570452	-0.0570515	-0.0570586	-0.0570663	-0.0570748	-0.0570839	-0.0570938	-0.0571045	-0.0571159	-0.0571281	-0.0571413	-0.0571557	-0.0571716	-0.0571896	-0.0572107	-0.0572356	-0.0572655	-0.0573011	-0.0573430	-0.0573911	-0.0574447	-0.0575023	-0.0575614	-0.0576183	-0.0576686	-0.0577068	-0.0577264	-0.0577203	-0.0576806
0.0570222	0.0570222	0.0570222	0.0570221	0.0570219	0.0570214	0.0570206	0.0570193	0.0570173	0.0570147	0.0570114	0.0570073	0.0570025	0.0569971	0.0569910	0.0569844	0.0569771	0.0569692	0.0569607	0.0569516	0.0569417	0.0569312	0.0569199	0.0569078	0.0568950	0.0568814	0.0568669	0.0568513	0.0568345	0.0568161	0.0567955	0.0567720	0.0567449	0.0567130	0.0566754	0.0566311	0.0565787	0.0565173	0.0564456	0.0563623	0.0562657
-0.0570222	-0.0570222	-0.0570223	-0.0570223	-0.0570225	-0.0570229	-0.0570236	-0.0570248	-0.0570264	-0.0570286	-0.0570315	-0.0570349	-0.0570390	-0.0570436	-0.0570488	-0.0570545	-0.0570606	-0.0570673	-0.0570746	-0.0570823	-0.0570907	-0.0570996	-0.0571092	-0.0571194	-0.0571303	-0.0571422	-0.0571555	-0.0571706	-0.0571882	-0.0572091	-0.0572343	-0.0572645	-0.0573003	-0.0573419	-0.0573890	-0.0574407	-0.0574954	-0.0575504	-0.0576026	-0.0576476	-0.0576805
0.0570222	0.0570222	0.0570222	0.0570222	0.0570220	0.0570217	0.0570210	0.0570201	0.0570186	0.0570167	0.0570142	0.0570112	0.0570076	0.0570036	0.0569991	0.0569942	0.0569888	0.0569830	0.0569767	0.0569699	0.0569626	0.0569548	0.0569464	0.0569375	0.0569280	0.0569179	0.0569072	0.0568959	0.0568838	0.0568709	0.0568568	0.0568413	0.0568239	0.0568039	0.0567805	0.0567529	0.0567202	0.0566815	0.0566357	0.0565820	0.0565193
-0.0570222	-0.0570222	-0.0570223	-0.0570223	-0.0570225	-0.0570228	-0.0570233	-0.0570241	-0.0570254	-0.0570270	-0.0570292	-0.0570318	-0.0570349	-0.0570383	-0.0570422	-0.0570465	-0.0570511	-0.0570562	-0.0570616	-0.0570675	-0.0570738	-0.0570805	-0.0570877	-0.0570953	-0.0571034	-0.0571121	-0.0571214	-0.0571316	-0.0571429	-0.0571558	-0.0571710	-0.0571891	-0.0572109	-0.0572372	-0.0572685	-0.0573051	-0.0573470	-0.0573936	-0.0574437	-0.0574956	-0.0575467
0.0570222	0.0570222	0.0570222	0.0570222	0.0570221	0.0570218	0.0570213	0.0570206	0.0570195	0.0570180	0.0570161	0.0570138	0.0570111	0.0570081	0.0570046	0.0570009	0.0569968	0.0569923	0.0569876	0.0569824	0.0569769	0.0569709	0.0569646	0.0569578	0.0569506	0.0569429	0.0569348	0.0569261	0.0569170	0.0569074	0.0568971	0.0568861	0.0568741	0.0568608	0.0568456	0.0568281	0.0568075	0.0567830	0.0567539	0.0567192	0.0566782
-0.0570222	-0.0570222	-0.0570223	-0.0570223	-0.0570224	-0.0570226	-0.0570230	-0.0570237	-0.0570247	-0.0570259	-0.0570276	-0.0570296	-0.0570320	-0.0570347	-0.0570377	-0.0570409	-0.0570445	-0.0570484	-0.0570526	-0.0570571	-0.0570620	-0.0570671	-0.0570727	-0.0570786	-0.0570848	-0.0570915	-0.0570985	-0.0571060	-0.0571141	-0.0571229	-0.0571328	-0.0571442	-0.0571576	-0.0571736	-0.0571930	-0.0572164	-0.0572444	-0.0572773	-0.0573150	-0.0573574	-0.0574035
0.0570222	0.0570222	0.0570222	0.0570222	0.0570221	0.0570219	0.0570215	0.0570210	0.0570201	0.0570190	0.0570175	0.0570157	0.0570136	0.0570112	0.0570085	0.0570056	0.0570024	0.0569990	0.0569952	0.0569912	0.0569869	0.0569823	0.0569774	0.0569721	0.0569665	0.0569605	0.0569542	0.0569475	0.0569404	0.0569329	0.0569251	0.0569167	0.0569079	0.0568983	0.0568878	0.0568761	0.0568626	0.0568469	0.0568283	0.0568061	0.0567795
-0.0570222	-0.0570222	-0.0570223	-0.0570223	-0.0570224	-0.0570226	-0.0570229	-0.0570234	-0.0570241	-0.0570252	-0.0570265	-0.0570280	-0.0570299	-0.0570320	-0.0570344	-0.0570370	-0.0570398	-0.0570429	-0.0570462	-0.0570497	-0.0570535	-0.0570576	-0.0570619	-0.0570666	-0.0570715	-0.0570767	-0.0570822	-0.0570881	-0.0570943	-0.0571009	-0.0571080	-0.0571158	-0.0571246	-0.0571348	-0.0571469	-0.0571615	-0.0571791	-0.0572005	-0.0572259	-0.0572559	-0.0572905
0.0570222	0.0570222	0.0570222	0.0570222	0.0570221	0.0570220	0.0570217	0.0570212	0.0570205	0.0570196	0.0570185	0.0570170	0.0570154	0.0570135	0.0570114	0.0570090	0.0570065	0.0570038	0.0570008	0.0569976	0.0569942	0.0569906	0.0569867	0.0569825	0.0569781	0.0569733	0.0569683	0.0569630	0.0569574	0.0569515	0.0569452	0.0569387	0.0569318	0.0569245	0.0569167	0.0569082	0.0568989	0.0568883	0.0568761	0.0568617	0.0568445
-0.0570222	-0.0570222	-0.0570223	-0.0570223	-0.0570224	-0.0570225	-0.0570228	-0.0570232	-0.0570238	-0.0570246	-0.0570256	-0.0570269	-0.0570284	-0.0570301	-0.0570320	-0.0570340	-0.0570363	-0.0570388	-0.0570414	-0.0570442	-0.0570473	-0.0570505	-0.0570540	-0.0570577	-0.0570617	-0.0570658	-0.0570703	-0.0570750	-0.0570799	-0.0570851	-0.0570906	-0.0570965	-0.0571029	-0.0571099	-0.0571179	-0.0571273	-0.0571384	-0.0571519	-0.0571683	-0.0571880	-0.0572117
0.0570222	0.0570222	0.0570222	0.0570222	0.0570222	0.0570220	0.0570218	0.0570214	0.0570209	0.0570201	0.0570192	0.0570180	0.0570167	0.0570152	0.0570135	0.0570116	0.0570095	0.0570073	0.0570049	0.0570024	0.0569996	0.0569967	0.0569935	0.0569902	0.0569866	0.0569828	0.0569788	0.0569746	0.0569700	0.0569653	0.0569602	0.0569549	0.0569494	0.0569436	0.0569375	0.0569310	0.0569240	0.0569164	0.0569079	0.0568982	0.0568869
-0.0570222	-0.0570222	-0.0570223	-0.0570223	-0.0570223	-0.0570224	-0.0570227	-0.0570230	-0.0570235	-0.0570241	-0.0570250	-0.0570260	-0.0570272	-0.0570286	-0.0570302	-0.0570319	-0.0570337	-0.0570357	-0.0570378	-0.0570401	-0.0570426	-0.0570453	-0.0570481	-0.0570511	-0.0570543	-0.0570577	-0.0570613	-0.0570651	-0.0570691	-0.0570733	-0.0570778	-0.0570824	-0.0570874	-0.0570927	-0.0570985	-0.0571050	-0.0571124	-0.0571211	-0.0571316	-0.0571443	-0.0571598
0.0570222	0.0570222	0.0570222	0.0570222	0.0570222	0.0570221	0.0570219	0.0570216	0.0570211	0.0570205	0.0570198	0.0570188	0.0570177	0.0570165	0.0570151	0.0570135	0.0570118	0.0570100	0.0570081	0.0570060	0.0570037	0.0570013	0.0569988	0.0569960	0.0569931	0.0569900	0.0569868	0.0569833	0.0569796	0.0569757	0.0569716	0.0569673	0.0569628	0.0569580	0.0569530	0.0569478	0.0569423	0.0569365	0.0569302	0.0569232	0.0569154
-0.0570222	-0.0570222	-0.0570223	-0.0570223	-0.0570223	-0.0570224	-0.0570226	-0.0570229	-0.0570233	-0.0570238	-0.0570245	-0.0570254	-0.0570264	-0.0570275	-0.0570288	-0.0570302	-0.0570317	-0.0570333	-0.0570351	-0.0570370	-0.0570390	-0.0570412	-0.0570435	-0.0570460	-0.0570486	-0.0570514	-0.0570544	-0.0570575	-0.0570608	-0.0570643	-0.0570679	-0.0570718	-0.0570758	-0.0570801	-0.0570846	-0.0570894	-0.0570948	-0.0571008	-0.0571078	-0.0571161	-0.0571262
0.0570222	0.0570222	0.0570222	0.0570222	0.0570222	0.0570221	0.0570219	0.0570217	0.0570213	0.0570208	0.0570202	0.0570194	0.0570185	0.0570174	0.0570163	0.0570150	0.0570136	0.0570121	0.0570105	0.0570088	0.0570069	0.0570049	0.0570028	0.0570005	0.0569981	0.0569956	0.0569929	0.0569900	0.0569870	0.0569838	0.0569804	0.0569768	0.0569731	0.0569691	0.0569650	0.0569607	0.0569562	0.0569515	0.0569465	0.0569412	0.0569354
-0.0570222	-0.0570222	-0.0570223	-0.0570223	-0.0570223	-0.0570224	-0.0570225	-0.0570228	-0.0570231	-0.0570236	-0.0570241	-0.0570248	-0.0570257	-0.0570266	-0.0570277	-0.0570289	-0.0570301	-0.0570315	-0.0570330	-0.0570346	-0.0570363	-0.0570381	-0.0570400	-0.0570420	-0.0570442	-0.0570465	-0.0570490	-0.0570516	-0.0570543	-0.0570572	-0.0570603	-0.0570635	-0.0570669	-0.0570704	-0.0570741	-0.0570780	-0.0570821	-0.0570866	-0.0570916	-0.0570973	-0.0571041
0.0570222	0.0570222	0.0570222	0.0570222	0.0570222	0.0570221	0.0570220	0.0570218	0.0570215	0.0570211	0.0570205	0.0570199	0.0570191	0.0570182	0.0570172	0.0570162	0.0570150	0.0570137	0.0570124	0.0570109	0.0570094	0.0570077	0.0570059	0.0570041	0.0570020	0.0569999	0.0569977	0.0569953	0.0569928	0.0569901	0.0569873	0.0569843	0.0569812	0.0569779	0.0569744	0.0569708	0.0569670	0.0569631	0.0569590	0.0569547	0.0569501
-0.0570222	-0.0570222	-0.0570223	-0.0570223	-0.0570223	-0.0570224	-0.0570225	-0.0570227	-0.0570230	-0.0570233	-0.0570238	-0.0570244	-0.0570251	-0.0570259	-0.0570268	-0.0570278	-0.0570289	-0.0570300	-0.0570313	-0.0570326	-0.0570340	-0.0570356	-0.0570372	-0.0570389	-0.0570408	-0.0570427	-0.0570448	-0.0570469	-0.0570492	-0.0570517	-0.0570542	-0.0570569	-0.0570598	-0.0570627	-0.0570658	-0.0570691	-0.0570725	-0.0570761	-0.0570799	-0.0570842	-0.0570889
0.0570222	0.0570222	0.0570222	0.0570222	0.0570222	0.0570221	0.0570220	0.0570219	0.0570216	0.0570212	0.0570208	0.0570202	0.0570196	0.0570188	0.0570180	0.0570171	0.0570161	0.0570151	0.0570139	0.0570127	0.0570114	0.0570099	0.0570084	0.0570069	0.0570052	0.0570034	0.0570015	0.0569995	0.0569973	0.0569951	0.0569927	0.0569902	0.0569876	0.0569848	0.0569819	0.0569788	0.0569756	0.0569723	0.0569689	0.0569653	0.0569615
-0.0570222	-0.0570222	-0.0570223	-0.0570223	-0.0570223	-0.0570223	-0.0570225	-0.0570226	-0.0570229	-0.0570232	-0.0570236	-0.0570241	-0.0570247	-0.0570254	-0.0570261	-0.0570270	-0.0570279	-0.0570289	-0.0570299	-0.0570311	-0.0570323	-0.0570336	-0.0570350	-0.0570364	-0.0570380	-0.0570396	-0.0570414	-0.0570432	-0.0570452	-0.0570472	-0.0570494	-0.0570517	-0.0570541	-0.0570566	-0.0570592	-0.0570620	-0.0570649	-0.0570679	-0.0570710	-0.0570744	-0.0570780
0.0570222	0.0570222	0.0570222	0.0570222	0.0570222	0.0570222	0.0570221	0.0570219	0.0570217	0.0570214	0.0570210	0.0570205	0.0570200	0.0570193	0.0570186	0.0570179	0.0570170	0.0570161	0.0570151	0.0570141	0.0570129	0.0570117	0.0570105	0.0570091	0.0570077	0.0570061	0.0570045	0.0570028	0.0570010	0.0569991	0.0569971	0.0569950	0.0569927	0.0569904	0.0569879	0.0569853	0.0569826	0.0569797	0.0569768	0.0569737	0.0569705
-0.0570222	-0.0570222	-0.0570223	-0.0570223	-0.0570223	-0.0570223	-0.0570224	-0.0570226	-0.0570228	-0.0570230	-0.0570234	-0.0570238	-0.0570244	-0.0570249	-0.0570256	-0.0570263	-0.0570271	-0.0570279	-0.0570288	-0.0570298	-0.0570309	-0.0570320	-0.0570331	-0.0570344	-0.0570357	-0.0570371	-0.0570386	-0.0570402	-0.0570419	-0.0570436	-0.0570455	-0.0570474	-0.0570495	-0.0570516	-0.0570539	-0.0570563	-0.0570587	-0.0570613	-0.0570640	-0.0570667	-0.0570697
0.0570222	0.0570222	0.0570222	0.0570222	0.0570222	0.0570222	0.0570221	0.0570220	0.0570218	0.0570215	0.0570212	0.0570208	0.0570203	0.0570197	0.0570191	0.0570185	0.0570177	0.0570170	0.0570161	0.0570152	0.0570142	0.0570132	0.0570121	0.0570109	0.0570097	0.0570084	0.0570070	0.0570055	0.0570040	0.0570024	0.0570006	0.0569988	0.0569969	0.0569949	0.0569928	0.0569906	0.0569882	0.0569858	0.0569833	0.0569806	0.0569779
-0.0570222	-0.0570222	-0.0570223	-0.0570223	-0.0570223	-0.0570223	-0.0570224	-0.0570225	-0.0570227	-0.0570229	-0.0570233	-0.0570236	-0.0570241	-0.0570246	-0.0570251	-0.0570258	-0.0570264	-0.0570272	-0.0570279	-0.0570288	-0.0570297	-0.0570306	-0.0570317	-0.0570327	-0.0570339	-0.0570351	-0.0570364	-0.0570377	-0.0570392	-0.0570407	-0.0570423	-0.0570440	-0.0570457	-0.0570476	-0.0570495	-0.0570516	-0.0570537	-0.0570559	-0.0570582	-0.0570606	-0.0570631
0.0570222	0.0570222	0.0570222	0.0570222	0.0570222	0.0570222	0.0570221	0.0570220	0.0570218	0.0570216	0.0570213	0.0570210	0.0570205	0.0570201	0.0570195	0.0570190	0.0570183	0.0570177	0.0570169	0.0570161	0.0570153	0.0570144	0.0570135	0.0570125	0.0570114	0.0570102	0.0570090	0.0570078	0.0570064	0.0570050	0.0570036	0.0570020	0.0570004	0.0569986	0.0569968	0.0569949	0.0569929	0.0569908	0.0569886	0.0569863	0.0569839
-0.0570222	-0.0570222	-0.0570223	-0.0570223	-0.0570223	-0.0570223	-0.0570224	-0.0570225	-0.0570226	-0.0570229	-0.0570231	-0.0570234	-0.0570238	-0.0570243	-0.0570248	-0.0570253	-0.0570259	-0.0570265	-0.0570272	-0.0570279	-0.0570287	-0.0570296	-0.0570304	-0.0570314	-0.0570324	-0.0570334	-0.0570345	-0.0570357	-0.0570370	-0.0570383	-0.0570396	-0.0570411	-0.0570426	-0.0570442	-0.0570459	-0.0570477	-0.0570495	-0.0570514	-0.0570535	-0.0570555	-0.0570577
0.0570222	0.0570222	0.0570222	0.0570222	0.0570222	0.0570222	0.0570221	0.0570220	0.0570219	0.0570217	0.0570214	0.0570211	0.0570208	0.0570204	0.0570199	0.0570194	0.0570188	0.0570182	0.0570176	0.0570169	0.0570162	0.0570154	0.0570146	0.0570137	0.0570128	0.0570118	0.0570107	0.0570096	0.0570085	0.0570073	0.0570060	0.0570046	0.0570032	0.0570017	0.0570001	0.0569985	0.0569967	0.0569949	0.0569930	0.0569910	0.0569889
-0.0570222	-0.0570222	-0.0570223	-0.0570223	-0.0570223	-0.0570223	-0.0570224	-0.0570225	-0.0570226	-0.0570228	-0.0570230	-0.0570233	-0.0570236	-0.0570240	-0.0570245	-0.0570249	-0.0570254	-0.0570260	-0.0570266	-0.0570272	-0.0570279	-0.0570286	-0.0570294	-0.0570302	-0.0570311	-0.0570320	-0.0570330	-0.0570340	-0.0570351	-0.0570362	-0.0570374	-0.0570387	-0.0570400	-0.0570414	-0.0570429	-0.0570444	-0.0570460	-0.0570477	-0.0570495	-0.0570513	-0.0570532
0.0570222	0.0570222	0.0570222	0.0570222	0.0570222	0.0570222	0.0570221	0.0570221	0.0570219	0.0570218	0.0570215	0.0570213	0.0570209	0.0570206	0.0570202	0.0570197	0.0570193	0.0570187	0.0570182	0.0570176	0.0570169	0.0570162	0.0570155	0.0570148	0.0570139	0.0570131	0.0570122	0.0570112	0.0570102	0.0570091	0.0570080	0.0570068	0.0570056	0.0570043	0.0570029	0.0570014	0.0569999	0.0569983	0.0569967	0.0569949	0.0569931
-0.0570222	-0.0570222	-0.0570223	-0.0570223	-0.0570223	-0.0570223	-0.0570223	-0.0570224	-0.0570226	-0.0570227	-0.0570229	-0.0570232	-0.0570235	-0.0570238	-0.0570242	-0.0570246	-0.0570251	-0.0570255	-0.0570261	-0.0570266	-0.0570272	-0.0570279	-0.0570286	-0.0570293	-0.0570300	-0.0570309	-0.0570317	-0.0570326	-0.0570336	-0.0570346	-0.0570356	-0.0570367	-0.0570379	-0.0570391	-0.0570404	-0.0570417	-0.0570431	-0.0570446	-0.0570461	-0.0570478	-0.0570494
0.0570222	0.0570222	0.0570222	0.0570222	0.0570222	0.0570222	0.0570222	0.0570221	0.0570220	0.0570218	0.0570216	0.0570214	0.0570211	0.0570208	0.0570204	0.0570200	0.0570196	0.0570191	0.0570187	0.0570181	0.0570176	0.0570170	0.0570163	0.0570156	0.0570149	0.0570142	0.0570133	0.0570125	0.0570116	0.0570107	0.0570097	0.0570086	0.0570075	0.0570064	0.0570052	0.0570039	0.0570026	0.0570012	0.0569998	0.0569982	0.0569966
-0.0570222	-0.0570222	-0.0570222	-0.0570223	-0.0570223	-0.0570223	-0.0570223	-0.0570224	-0.0570225	-0.0570227	-0.0570228	-0.0570231	-0.0570233	-0.0570236	-0.0570240	-0.0570243	-0.0570247	-0.0570252	-0.0570256	-0.0570261	-0.0570267	-0.0570272	-0.0570278	-0.0570285	-0.0570291	-0.0570299	-0.0570306	-0.0570314	-0.0570322	-0.0570331	-0.0570341	-0.0570350	-0.0570361	-0.0570371	-0.0570382	-0.0570394	-0.0570407	-0.0570420	-0.0570433	-0.0570447	-0.0570462
0.0570222	0.0570222	0.0570222	0.0570222	0.0570222	0.0570222	0.0570222	0.0570221	0.0570220	0.0570219	0.0570217	0.0570215	0.0570212	0.0570209	0.0570206	0.0570203	0.0570199	0.0570195	0.0570191	0.0570186	0.0570181	0.0570176	0.0570170	0.0570164	0.0570157	0.0570151	0.0570144	0.0570136	0.0570128	0.0570120	0.0570111	0.0570102	0.0570092	0.0570082	0.0570072	0.0570060	0.0570049	0.0570037	0.0570024	0.0570010	0.0569996
