2
100
0.6150998205402494903272341463320283629015988324865820826542651157	1
0.1481481481481481481481481481481481481481481481481481481481481481	0.6349001794597505096727658536679716370984011675134179173457348843	1
0.5702224880885192735892827461747727957013350629828413590307183471e-1	0.1481481481481481481481481481481481481481481481481481481481481481	0.4960112905708616207838769647790827482095122786245290284568459954	1
-0.5702224880885192735892827461747727957013350629828413590307183471e-1	0.1481481481481481481481481481481481481481481481481481481481481481	-0.3224001794597505096727658536679716370984011675134179173457348843	1
0.5702224880885192735892827461747727957013350629828413590307183471e-1	0.1481481481481481481481481481481481481481481481481481481481481481	0.4249001794597505096727658536679716370984011675134179173457348843	1
-0.5702224880885192735892827461747727957013350629828413590307183471e-1	0.1481481481481481481481481481481481481481481481481481481481481481	-0.3571224016819727318949880758901938593206233897356401395679571065	1
0.5702224880885192735892827461747727957013350629828413590307183471e-1	0.1481481481481481481481481481481481481481481481481481481481481481	0.4053083427250566321217454455047063309759521879215811826518573333	1
-0.5702224880885192735892827461747727957013350629828413590307183471e-1	0.1481481481481481481481481481481481481481481481481481481481481481	-0.3692751794597505096727658536679716370984011675134179173457348843	1
0.5702224880885192735892827461747727957013350629828413590307183471e-1	0.1481481481481481481481481481481481481481481481481481481481481481	0.3972458584720961886851115326803173161107468465257635963580805633	1
-0.5702224880885192735892827461747727957013350629828413590307183471e-1	0.1481481481481481481481481481481481481481481481481481481481481481	-0.3749001794597505096727658536679716370984011675134179173457348843	1
0.5702224880885192735892827461747727957013350629828413590307183471e-1	0.1481481481481481481481481481481481481481481481481481481481481481	0.393164642269667865044666680114252628833938357596062545444908438	1
-0.5702224880885192735892827461747727957013350629828413590307183471e-1	0.1481481481481481481481481481481481481481481481481481481481481481	-0.3779557350153060652283214092235271926539567230689734729012904399	1
0.5702224880885192735892827461747727957013350629828413590307183471e-1	0.1481481481481481481481481481481481481481481481481481481481481481	0.3908173392230641191402214749697467850273952503536546037362674287	1
-0.5702224880885192735892827461747727957013350629828413590307183471e-1	0.1481481481481481481481481481481481481481481481481481481481481481	-0.3797981386434239790605209557087879636290134124113771010192042721	1
0.5702224880885192735892827461747727957013350629828413590307183471e-1	0.1481481481481481481481481481481481481481481481481481481481481481	0.3893446239041949541172102981124160815428456119578623617901793288	1
-0.5702224880885192735892827461747727957013350629828413590307183471e-1	0.1481481481481481481481481481481481481481481481481481481481481481	-0.3809939294597505096727658536679716370984011675134179173457348843	1
0.5702224880885192735892827461747727957013350629828413590307183471e-1	0.1481481481481481481481481481481481481481481481481481481481481481	0.388360387072207257077610144325411083465183174433833142259229694	1
-0.5702224880885192735892827461747727957013350629828413590307183471e-1	0.1481481481481481481481481481481481481481481481481481481481481481	-0.3818137597066640899196794339148852173453147477603314975926484646	1
0.5702224880885192735892827461747727957013350629828413590307183471e-1	0.1481481481481481481481481481481481481481481481481481481481481481	0.3876702625622435844650096209809910276801186190369636237169260201	1
-0.5702224880885192735892827461747727957013350629828413590307183471e-1	0.1481481481481481481481481481481481481481481481481481481481481481	-0.3824001794597505096727658536679716370984011675134179173457348843	1
0.5702224880885192735892827461747727957013350629828413590307183471e-1	0.1481481481481481481481481481481481481481481481481481481481481481	0.3871677531558956343893191416498310475292401697809916134908596009	1
-0.5702224880885192735892827461747727957013350629828413590307183471e-1	0.1481481481481481481481481481481481481481481481481481481481481481	-0.3828340637572711708297906470564013891645168699927567603209414959	1
0.5702224880885192735892827461747727957013350629828413590307183471e-1	0.1481481481481481481481481481481481481481481481481481481481481481	0.3867905386279924756463008253125841134689115644888432481585893267	1
-0.5702224880885192735892827461747727957013350629828413590307183471e-1	0.1481481481481481481481481481481481481481481481481481481481481481	-0.3831640683486393985616547425568605259872900564023068062346237732	1
0.5702224880885192735892827461747727957013350629828413590307183471e-1	0.1481481481481481481481481481481481481481481481481481481481481481	0.3865001794597505096727658536679716370984011675134179173457348843	1
-0.5702224880885192735892827461747727957013350629828413590307183471e-1	0.1481481481481481481481481481481481481481481481481481481481481481	-0.3834208895189221073059019483425278501161526468033587457481017482	1
0.5702224880885192735892827461747727957013350629828413590307183471e-1	0.1481481481481481481481481481481481481481481481481481481481481481	0.3862719215722333628963598180026767125442173540703452150137732931	1
-0.5702224880885192735892827461747727957013350629828413590307183471e-1	0.1481481481481481481481481481481481481481481481481481481481481481	-0.3836246692556688770197046291781757187310542287379077132641022313	1
0.5702224880885192735892827461747727957013350629828413590307183471e-1	0.1481481481481481481481481481481481481481481481481481481481481481	0.3860892401018432564028490879129181293695069939105641718047122922	1
-0.5702224880885192735892827461747727957013350629828413590307183471e-1	0.1481481481481481481481481481481481481481481481481481481481481481	-0.3837890683486393985616547425568605259872900564023068062346237732	1
0.5702224880885192735892827461747727957013350629828413590307183471e-1	0.1481481481481481481481481481481481481481481481481481481481481481	0.3859407621860772526488324509624565486488694297402649516849648531	1
-0.5702224880885192735892827461747727957013350629828413590307183471e-1	0.1481481481481481481481481481481481481481481481481481481481481481	-0.3839236169597505096727658536679716370984011675134179173457348843	1
0.5702224880885192735892827461747727957013350629828413590307183471e-1	0.1481481481481481481481481481481481481481481481481481481481481481	0.3858184531052968824918659454953361917356830775226006538011986125	1
-0.5702224880885192735892827461747727957013350629828413590307183471e-1	0.1481481481481481481481481481481481481481481481481481481481481481	-0.3840351275566363228215547810036117755067056657833141111173611819	1
0.5702224880885192735892827461747727957013350629828413590307183471e-1	0.1481481481481481481481481481481481481481481481481481481481481481	0.3857165059903627545707250373414410248535032083297444479579797823	1
-0.5702224880885192735892827461747727957013350629828413590307183471e-1	0.1481481481481481481481481481481481481481481481481481481481481481	-0.3841285745214789047344942487297000321601295625751463124074632794	1
0.5702224880885192735892827461747727957013350629828413590307183471e-1	0.1481481481481481481481481481481481481481481481481481481481481481	0.3856306396496701590518746922362696648558883844600943234816004796	1
-0.5702224880885192735892827461747727957013350629828413590307183471e-1	0.1481481481481481481481481481481481481481481481481481481481481481	-0.3842076586841272409747049118397167894529718046325314907529371004	1
