
Date:19/1/2009
Time:23:37:13
Output format: Text
Calculations precision: 64

Initial classic operator matrix and disturb polynomials
0.000000000000000	0.000000000000000	-0.481125224324688	1.00000000000000
0.000000000000000	0.0648148148148148	-0.384900179459751	1.00000000000000
-0.00712778110110649	0.0648148148148148	-0.481125224324688	1.00000000000000
-0.000890972637638311	0.0648148148148148	-0.384900179459751	1.00000000000000
-0.00712778110110649	0.0648148148148148	-0.481125224324688	1.00000000000000
-0.000890972637638311	0.0648148148148148	-0.384900179459751	1.00000000000000
-0.00712778110110649	0.0648148148148148	-0.481125224324688	1.00000000000000
-0.000890972637638311	0.0648148148148148	-0.384900179459751	1.00000000000000
-0.00712778110110649	0.0648148148148148	-0.481125224324688	1.00000000000000
-0.000890972637638311	0.0648148148148148	-0.384900179459751	1.00000000000000
-0.00712778110110649	0.0648148148148148	-0.481125224324688	1.00000000000000
-0.000890972637638311	0.0648148148148148	-0.384900179459751	1.00000000000000
-0.00712778110110649	0.0648148148148148	-0.481125224324688	1.00000000000000
-0.000890972637638311	0.0648148148148148	-0.384900179459751	1.00000000000000
-0.00712778110110649	0.0648148148148148	-0.481125224324688	1.00000000000000
-0.000890972637638311	0.0648148148148148	-0.384900179459751	1.00000000000000
-0.00712778110110649	0.0648148148148148	-0.481125224324688	1.00000000000000
-0.000890972637638311	0.0648148148148148	-0.384900179459751	1.00000000000000
-0.00712778110110649	0.0648148148148148	-0.481125224324688	1.00000000000000
-0.000890972637638311	0.0648148148148148	-0.384900179459751	1.00000000000000
-0.00712778110110649	0.0648148148148148	-0.481125224324688	1.00000000000000
-0.000890972637638311	0.0648148148148148	-0.384900179459751	1.00000000000000
-0.00712778110110649	0.0648148148148148	-0.481125224324688	1.00000000000000
-0.000890972637638311	0.0648148148148148	-0.384900179459751	1.00000000000000
-0.00712778110110649	0.0648148148148148	-0.481125224324688	1.00000000000000
-0.000890972637638311	0.0648148148148148	-0.384900179459751	1.00000000000000
-0.00712778110110649	0.0648148148148148	-0.481125224324688	1.00000000000000
-0.000890972637638311	0.0648148148148148	-0.384900179459751	1.00000000000000
-0.00712778110110649	0.0648148148148148	-0.481125224324688	1.00000000000000
-0.000890972637638311	0.0648148148148148	-0.384900179459751	1.00000000000000
-0.00712778110110649	0.0648148148148148	-0.481125224324688	1.00000000000000
-0.000890972637638311	0.0648148148148148	-0.384900179459751	1.00000000000000
-0.00712778110110649	0.0648148148148148	-0.481125224324688	1.00000000000000
-0.000890972637638311	0.0648148148148148	-0.384900179459751	1.00000000000000
-0.00712778110110649	0.0648148148148148	-0.481125224324688	1.00000000000000
-0.000890972637638311	0.0648148148148148	-0.384900179459751	1.00000000000000
-0.00712778110110649	0.0648148148148148	-0.481125224324688	1.00000000000000
-0.000890972637638311	0.0648148148148148	-0.384900179459751	1.00000000000000
-0.00712778110110649	0.0648148148148148	-0.481125224324688	1.00000000000000
-0.000890972637638311	0.0648148148148148	-0.384900179459751	1.00000000000000
-0.00712778110110649	0.0648148148148148	-0.481125224324688	1.00000000000000
-0.000890972637638311	0.0648148148148148	-0.384900179459751	1.00000000000000
-0.00712778110110649	0.0648148148148148	-0.481125224324688	1.00000000000000
-0.000890972637638311	0.0648148148148148	-0.384900179459751	1.00000000000000
-0.00712778110110649	0.0648148148148148	-0.481125224324688	1.00000000000000
-0.000890972637638311	0.0648148148148148	-0.384900179459751	1.00000000000000
-0.00712778110110649	0.0648148148148148	-0.481125224324688	1.00000000000000
-0.000890972637638311	0.0648148148148148	-0.384900179459751	1.00000000000000
-0.00712778110110649	0.0648148148148148	-0.481125224324688	1.00000000000000
-0.000890972637638311	0.0648148148148148	-0.384900179459751	1.00000000000000
-0.00712778110110649	0.0648148148148148	-0.481125224324688	1.00000000000000
-0.000890972637638311	0.0648148148148148	-0.384900179459751	1.00000000000000
-0.00712778110110649	0.0648148148148148	-0.481125224324688	1.00000000000000
-0.000890972637638311	0.0648148148148148	-0.384900179459751	1.00000000000000
-0.00712778110110649	0.0648148148148148	-0.481125224324688	1.00000000000000
-0.000890972637638311	0.0648148148148148	-0.384900179459751	1.00000000000000
-0.00712778110110649	0.0648148148148148	-0.481125224324688	1.00000000000000
-0.000890972637638311	0.0648148148148148	-0.384900179459751	1.00000000000000
-0.00712778110110649	0.0648148148148148	-0.481125224324688	1.00000000000000
-0.000890972637638311	0.0648148148148148	-0.384900179459751	1.00000000000000
-0.00712778110110649	0.0648148148148148	-0.481125224324688	1.00000000000000
-0.000890972637638311	0.0648148148148148	-0.384900179459751	1.00000000000000
-0.00712778110110649	0.0648148148148148	-0.481125224324688	1.00000000000000
-0.000890972637638311	0.0648148148148148	-0.384900179459751	1.00000000000000
-0.00712778110110649	0.0648148148148148	-0.481125224324688	1.00000000000000
-0.000890972637638311	0.0648148148148148	-0.384900179459751	1.00000000000000
-0.00712778110110649	0.0648148148148148	-0.481125224324688	1.00000000000000
-0.000890972637638311	0.0648148148148148	-0.384900179459751	1.00000000000000
-0.00712778110110649	0.0648148148148148	-0.481125224324688	1.00000000000000
-0.000890972637638311	0.0648148148148148	-0.384900179459751	1.00000000000000
-0.00712778110110649	0.0648148148148148	-0.481125224324688	1.00000000000000
-0.000890972637638311	0.0648148148148148	-0.384900179459751	1.00000000000000
-0.00712778110110649	0.0648148148148148	-0.481125224324688	1.00000000000000
-0.000890972637638311	0.0648148148148148	-0.384900179459751	1.00000000000000
-0.00712778110110649	0.0648148148148148	-0.481125224324688	1.00000000000000
-0.000890972637638311	0.0648148148148148	-0.384900179459751	1.00000000000000
-0.00712778110110649	0.0648148148148148	-0.481125224324688	1.00000000000000
-0.000890972637638311	0.0648148148148148	-0.384900179459751	1.00000000000000
-0.00712778110110649	0.0648148148148148	-0.481125224324688	1.00000000000000
-0.000890972637638311	0.0648148148148148	-0.384900179459751	1.00000000000000
-0.00712778110110649	0.0648148148148148	-0.481125224324688	1.00000000000000
-0.000890972637638311	0.0648148148148148	-0.384900179459751	1.00000000000000
-0.00712778110110649	0.0648148148148148	-0.481125224324688	1.00000000000000
-0.000890972637638311	0.0648148148148148	-0.384900179459751	1.00000000000000
-0.00712778110110649	0.0648148148148148	-0.481125224324688	1.00000000000000
-0.000890972637638311	0.0648148148148148	-0.384900179459751	1.00000000000000
-0.00712778110110649	0.0648148148148148	-0.481125224324688	1.00000000000000
-0.000890972637638311	0.0648148148148148	-0.384900179459751	1.00000000000000
-0.00712778110110649	0.0648148148148148	-0.481125224324688	1.00000000000000
-0.000890972637638311	0.0648148148148148	-0.384900179459751	1.00000000000000
-0.00712778110110649	0.0648148148148148	-0.481125224324688	1.00000000000000
-0.000890972637638311	0.0648148148148148	-0.384900179459751	1.00000000000000
-0.00712778110110649	0.0648148148148148	-0.481125224324688	1.00000000000000
-0.000890972637638311	0.0648148148148148	-0.384900179459751	1.00000000000000
-0.00712778110110649	0.0648148148148148	-0.481125224324688	1.00000000000000
-0.000890972637638311	0.0648148148148148	-0.384900179459751	1.00000000000000
-0.00712778110110649	0.0648148148148148	-0.481125224324688	1.00000000000000
-0.000890972637638311	0.0648148148148148	-0.384900179459751	1.00000000000000
-0.00712778110110649	0.0648148148148148	-0.481125224324688	1.00000000000000
-0.000890972637638311	0.0648148148148148	-0.384900179459751	0.000000000000000
z^(4)+z^(2)+1z^(0)
z^(4)+z^(2)+1z^(0)
Modified moments calculating ...
1.44993141289438	-0.109672131895960	0.0228893588375756	-0.00188071307538519	0.000272740177178652	-1.15973161638179e-005	1.39390244584483e-006	-2.68178063799127e-008	2.58117479171320e-009	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000
-1.42733816549657	1.47016460905350	-0.119464581163337	0.0126179634710156	-0.00191944105268994	9.17978783157491e-005	-1.15980234466235e-005	2.77882119348881e-007	-2.68178063799127e-008	6.30169626883105e-013	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000
Vector Modified Chebushev algorithm ...
0.000000000000000	0.000000000000000	-0.556764755216036	1.00000000000000
0.000000000000000	0.0676015703682537	-0.380418914501706	1.00000000000000
-0.00732295330217526	0.0640981813992548	-0.481176348235458	1.00000000000000
-0.000888976804589987	0.0648625971619909	-0.384913985784032	1.00000000000000
-0.00713230276693090	0.0648123518332371	-0.481118231198922	1.00000000000000
-0.000890926999849240	0.0648149690640007	-0.384900778158091	1.00000000000000
-0.00712779902276185	0.0648148676259761	-0.481125166642913	1.00000000000000
-0.000890972544417662	0.0648148102559618	-0.384900183052709	1.00000000000000
-0.00712778070179360	0.0648148155776225	-0.481125224632702	1.00000000000000
-0.000890972642309354	0.0648148147559774	-0.384900179423050	1.00000000000000
-0.00712778109543192	0.0648148148154601	-0.481125224333995	1.00000000000000
-0.000890972637689580	0.0648148148148278	-0.384900179459016	1.00000000000000
-0.00712778110110310	0.0648148148147323	-0.481125224324734	1.00000000000000
-0.000890972637638218	0.0648148148148217	-0.384900179459748	1.00000000000000
-0.00712778110110712	0.0648148148148140	-0.481125224324687	1.00000000000000
-0.000890972637638305	0.0648148148148149	-0.384900179459751	1.00000000000000
-0.00712778110110650	0.0648148148148148	-0.481125224324688	1.00000000000000
-0.000890972637638311	0.0648148148148148	-0.384900179459751	1.00000000000000
-0.00712778110110649	0.0648148148148148	-0.481125224324688	1.00000000000000
-0.000890972637638311	0.0648148148148148	-0.384900179459751	1.00000000000000
-0.00712778110110649	0.0648148148148148	-0.481125224324688	1.00000000000000
-0.000890972637638311	0.0648148148148148	-0.384900179459751	1.00000000000000
-0.00712778110110649	0.0648148148148148	-0.481125224324688	1.00000000000000
-0.000890972637638311	0.0648148148148148	-0.384900179459751	1.00000000000000
-0.00712778110110649	0.0648148148148148	-0.481125224324688	1.00000000000000
-0.000890972637638311	0.0648148148148148	-0.384900179459751	1.00000000000000
-0.00712778110110649	0.0648148148148148	-0.481125224324688	1.00000000000000
-0.000890972637638311	0.0648148148148148	-0.384900179459751	1.00000000000000
-0.00712778110110649	0.0648148148148148	-0.481125224324688	1.00000000000000
-0.000890972637638311	0.0648148148148148	-0.384900179459751	1.00000000000000
-0.00712778110110649	0.0648148148148148	-0.481125224324688	1.00000000000000
-0.000890972637638311	0.0648148148148148	-0.384900179459751	1.00000000000000
-0.00712778110110649	0.0648148148148148	-0.481125224324688	1.00000000000000
-0.000890972637638311	0.0648148148148148	-0.384900179459751	1.00000000000000
-0.00712778110110649	0.0648148148148148	-0.481125224324688	1.00000000000000
