
Date:29/4/2009
Time:13:9:49
Output format: Text
Calculations precision: 64

Initial classic operator matrix and disturb polynomials
0.000000	0.000000	-0.240481	1.00000
0.000000	0.0160522	-0.206671	1.00000
-0.000672111	0.0160522	-0.240481	1.00000
-0.000129377	0.0160522	-0.206671	1.00000
-0.000672111	0.0160522	-0.240481	1.00000
-0.000129377	0.0160522	-0.206671	1.00000
-0.000672111	0.0160522	-0.240481	1.00000
-0.000129377	0.0160522	-0.206671	1.00000
-0.000672111	0.0160522	-0.240481	1.00000
-0.000129377	0.0160522	-0.206671	1.00000
-0.000672111	0.0160522	-0.240481	1.00000
-0.000129377	0.0160522	-0.206671	1.00000
-0.000672111	0.0160522	-0.240481	1.00000
-0.000129377	0.0160522	-0.206671	1.00000
-0.000672111	0.0160522	-0.240481	1.00000
-0.000129377	0.0160522	-0.206671	1.00000
-0.000672111	0.0160522	-0.240481	1.00000
-0.000129377	0.0160522	-0.206671	1.00000
-0.000672111	0.0160522	-0.240481	1.00000
-0.000129377	0.0160522	-0.206671	1.00000
-0.000672111	0.0160522	-0.240481	1.00000
-0.000129377	0.0160522	-0.206671	1.00000
-0.000672111	0.0160522	-0.240481	1.00000
-0.000129377	0.0160522	-0.206671	1.00000
-0.000672111	0.0160522	-0.240481	1.00000
-0.000129377	0.0160522	-0.206671	1.00000
-0.000672111	0.0160522	-0.240481	1.00000
-0.000129377	0.0160522	-0.206671	1.00000
-0.000672111	0.0160522	-0.240481	1.00000
-0.000129377	0.0160522	-0.206671	1.00000
-0.000672111	0.0160522	-0.240481	1.00000
-0.000129377	0.0160522	-0.206671	1.00000
-0.000672111	0.0160522	-0.240481	1.00000
-0.000129377	0.0160522	-0.206671	1.00000
-0.000672111	0.0160522	-0.240481	1.00000
-0.000129377	0.0160522	-0.206671	1.00000
-0.000672111	0.0160522	-0.240481	1.00000
-0.000129377	0.0160522	-0.206671	1.00000
-0.000672111	0.0160522	-0.240481	1.00000
-0.000129377	0.0160522	-0.206671	1.00000
-0.000672111	0.0160522	-0.240481	1.00000
-0.000129377	0.0160522	-0.206671	1.00000
-0.000672111	0.0160522	-0.240481	1.00000
-0.000129377	0.0160522	-0.206671	1.00000
-0.000672111	0.0160522	-0.240481	1.00000
-0.000129377	0.0160522	-0.206671	1.00000
-0.000672111	0.0160522	-0.240481	1.00000
-0.000129377	0.0160522	-0.206671	1.00000
-0.000672111	0.0160522	-0.240481	1.00000
-0.000129377	0.0160522	-0.206671	1.00000
-0.000672111	0.0160522	-0.240481	1.00000
-0.000129377	0.0160522	-0.206671	1.00000
-0.000672111	0.0160522	-0.240481	1.00000
-0.000129377	0.0160522	-0.206671	1.00000
-0.000672111	0.0160522	-0.240481	1.00000
-0.000129377	0.0160522	-0.206671	1.00000
-0.000672111	0.0160522	-0.240481	1.00000
-0.000129377	0.0160522	-0.206671	1.00000
-0.000672111	0.0160522	-0.240481	1.00000
-0.000129377	0.0160522	-0.206671	1.00000
-0.000672111	0.0160522	-0.240481	1.00000
-0.000129377	0.0160522	-0.206671	1.00000
-0.000672111	0.0160522	-0.240481	1.00000
-0.000129377	0.0160522	-0.206671	1.00000
-0.000672111	0.0160522	-0.240481	1.00000
-0.000129377	0.0160522	-0.206671	1.00000
-0.000672111	0.0160522	-0.240481	1.00000
-0.000129377	0.0160522	-0.206671	1.00000
-0.000672111	0.0160522	-0.240481	1.00000
-0.000129377	0.0160522	-0.206671	1.00000
-0.000672111	0.0160522	-0.240481	1.00000
-0.000129377	0.0160522	-0.206671	1.00000
-0.000672111	0.0160522	-0.240481	1.00000
-0.000129377	0.0160522	-0.206671	1.00000
-0.000672111	0.0160522	-0.240481	1.00000
-0.000129377	0.0160522	-0.206671	1.00000
-0.000672111	0.0160522	-0.240481	1.00000
-0.000129377	0.0160522	-0.206671	1.00000
-0.000672111	0.0160522	-0.240481	1.00000
-0.000129377	0.0160522	-0.206671	1.00000
-0.000672111	0.0160522	-0.240481	1.00000
-0.000129377	0.0160522	-0.206671	1.00000
-0.000672111	0.0160522	-0.240481	1.00000
-0.000129377	0.0160522	-0.206671	1.00000
-0.000672111	0.0160522	-0.240481	1.00000
-0.000129377	0.0160522	-0.206671	1.00000
-0.000672111	0.0160522	-0.240481	1.00000
-0.000129377	0.0160522	-0.206671	1.00000
-0.000672111	0.0160522	-0.240481	1.00000
-0.000129377	0.0160522	-0.206671	1.00000
-0.000672111	0.0160522	-0.240481	1.00000
-0.000129377	0.0160522	-0.206671	1.00000
-0.000672111	0.0160522	-0.240481	1.00000
-0.000129377	0.0160522	-0.206671	1.00000
-0.000672111	0.0160522	-0.240481	1.00000
-0.000129377	0.0160522	-0.206671	1.00000
-0.000672111	0.0160522	-0.240481	1.00000
-0.000129377	0.0160522	-0.206671	1.00000
-0.000672111	0.0160522	-0.240481	1.00000
-0.000129377	0.0160522	-0.206671	0.000000
z^(1)
z^(1)
Modified moments calculating ...
0.240481	-0.0160522	0.000672111	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
-1.00000	0.206671	-0.0160522	0.000129377	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
Vector Modified Chebushev algorithm ...
0.000000	0.000000	-0.307232	1.00000
0.000000	0.0121346	-0.234670	1.00000
-0.000407301	0.0147326	-0.249536	1.00000
-9.51157e-005	0.0152899	-0.214081	1.00000
-0.000596176	0.0156341	-0.243716	1.00000
-0.000115989	0.0157541	-0.209903	1.00000
-0.000638484	0.0158542	-0.242094	1.00000
-0.000122580	0.0158967	-0.208450	1.00000
-0.000653546	0.0159378	-0.241439	1.00000
-0.000125324	0.0159574	-0.207791	1.00000
-0.000660411	0.0159779	-0.241115	1.00000
-0.000126696	0.0159884	-0.207440	1.00000
-0.000664076	0.0160001	-0.240931	1.00000
-0.000127475	0.0160064	-0.207232	1.00000
-0.000666255	0.0160137	-0.240817	1.00000
-0.000127958	0.0160177	-0.207098	1.00000
-0.000667654	0.0160226	-0.240741	1.00000
-0.000128277	0.0160253	-0.207006	1.00000
-0.000668605	0.0160287	-0.240688	1.00000
-0.000128500	0.0160307	-0.206942	1.00000
-0.000669282	0.0160331	-0.240650	1.00000
-0.000128662	0.0160345	-0.206894	1.00000
-0.000669780	0.0160364	-0.240622	1.00000
-0.000128782	0.0160375	-0.206858	1.00000
-0.000670157	0.0160389	-0.240600	1.00000
-0.000128875	0.0160397	-0.206830	1.00000
-0.000670449	0.0160408	-0.240583	1.00000
-0.000128947	0.0160415	-0.206808	1.00000
-0.000670681	0.0160424	-0.240569	1.00000
-0.000129005	0.0160429	-0.206790	1.00000
-0.000670867	0.0160436	-0.240558	1.00000
-0.000129052	0.0160441	-0.206775	1.00000
-0.000671019	0.0160447	-0.240549	1.00000
-0.000129090	0.0160450	-0.206763	1.00000
-0.000671145	0.0160455	-0.240541	1.00000
-0.000129123	0.0160458	-0.206753	1.00000
-0.000671250	0.0160462	-0.240535	1.00000
-0.000129150	0.0160465	-0.206745	1.00000
-0.000671339	0.0160468	-0.240530	1.00000
-0.000129172	0.0160471	-0.206737	1.00000
-0.000671415	0.0160474	-0.240525	1.00000
-0.000129192	0.0160476	-0.206731	1.00000
-0.000671480	0.0160478	-0.240521	1.00000
-0.000129209	0.0160480	-0.206726	1.00000
-0.000671537	0.0160482	-0.240518	1.00000
-0.000129224	0.0160483	-0.206721	1.00000
-0.000671586	0.0160485	-0.240515	1.00000
-0.000129237	0.0160487	-0.206717	1.00000
-0.000671629	0.0160488	-0.240512	1.00000
-0.000129248	0.0160489	-0.206713	1.00000
-0.000671667	0.0160491	-0.240509	1.00000
-0.000129258	0.0160492	-0.206710	1.00000
-0.000671701	0.0160493	-0.240507	1.00000
-0.000129267	0.0160494	-0.206707	1.00000
-0.000671731	0.0160495	-0.240506	1.00000
-0.000129275	0.0160496	-0.206705	1.00000
-0.000671757	0.0160497	-0.240504	1.00000
-0.000129282	0.0160498	-0.206702	1.00000
-0.000671782	0.0160499	-0.240502	1.00000
-0.000129288	0.0160500	-0.206700	1.00000
-0.000671803	0.0160500	-0.240501	1.00000
-0.000129294	0.0160501	-0.206698	1.00000
-0.000671823	0.0160502	-0.240500	1.00000
-0.000129299	0.0160502	-0.206697	1.00000
-0.000671841	0.0160503	-0.240499	1.00000
0.000000	0.0198756	15.4639	1.00000
-0.309885	-118.199	-7.71402	1.00000
-314.871	-20.1536	0.0762549	1.00000
-0.102091	-3.96566	-1.35450	1.00000
-5.69554	-2.24674	0.488737	1.00000
-0.121112	-1.10035	-0.691122	1.00000
-1.14919	-0.761087	0.416968	1.00000
-0.0664550	-0.468012	-0.383285	1.00000
-0.355851	-0.332703	0.322014	1.00000
-0.0523767	-0.219594	-0.295206	1.00000
-0.154496	-0.165635	0.255802	1.00000
-0.0335409	-0.115659	-0.205630	1.00000
-0.0706684	-0.0775895	0.179765	1.00000
-0.0277652	-0.0517981	-0.176695	1.00000
0.000000	0.0618739	3.34471	1.00000
-0.197921	62.4619	19.6302	1.00000
-13940.7	-4357.16	-3494.21	1.00000
3168.11	-1.15723e+007	3505.40	1.00000
2.21565e+009	-671093.	-175.396	1.00000
6.78375	-396.910	72.7753	1.00000
