(-0.48440932655310442456197961291764,0)	(-0.48440932655310442456197961291764,0)
(-0.48440932655310442456197961291764,0)	(-0.48440932655310442456197961291764,0)
(-0.47854758398370234040442028344842,0)	(-0.47854758398370234040442028344842,0)
(-0.47854758398370234040442028344842,0)	(-0.47854758398370234040442028344842,0)
(-0.4717671057172644344390732840111,0)	(-0.4717671057172644344390732840111,0)
(-0.4717671057172644344390732840111,0)	(-0.4717671057172644344390732840111,0)
(-0.46407620352534240115716102081933,0)	(-0.46407620352534240115716102081933,0)
(-0.46407620352534240115716102081933,0)	(-0.46407620352534240115716102081933,0)
(-0.45548419854163796349766357707267,0)	(-0.45548419854163796349766357707267,0)
(-0.45548419854163796349766357707267,0)	(-0.45548419854163796349766357707267,0)
(-0.44600136412652524597888259449974,0)	(-0.44600136412652524597888259449974,0)
(-0.44600136412652524597888259449974,0)	(-0.44600136412652524597888259449974,0)
(-0.43563885952002195933729922217026,0)	(-0.43563885952002195933729922217026,0)
(-0.43563885952002195933729922217026,0)	(-0.43563885952002195933729922217026,0)
(-0.42440865316322895495204647886567,0)	(-0.42440865316322895495204647886567,0)
(-0.42440865316322895495204647886567,0)	(-0.42440865316322895495204647886567,0)
(-0.41232343436662954871962938341312,0)	(-0.41232343436662954871962938341312,0)
(-0.41232343436662954871962938341312,0)	(-0.41232343436662954871962938341312,0)
(0.77128339238160592561399653277476,0)	(0.77128339238160592561399653277476,0)
(-0.3993965117116795027207842849748,0)	(-0.3993965117116795027207842849748,0)
(-0.3993965117116795027207842849748,0)	(-0.3993965117116795027207842849748,0)
(-0.38564169619080185258397364123084,0)	(-0.38564169619080185258397364123084,0)
(-0.38564169619080185258397364123084,0)	(-0.38564169619080185258397364123084,0)
(0.74214633320217782141980933374725,0)	(0.74214633320217782141980933374725,0)
(-0.37107316660108863315414851058449,0)	(-0.37107316660108863315414851058449,0)
(-0.37107316660108863315414851058449,0)	(-0.37107316660108863315414851058449,0)
(0.71141062815066746782832751705428,0)	(0.71141062815066746782832751705428,0)
(-0.35570531407533162449041697072971,0)	(-0.35570531407533162449041697072971,0)
(-0.35570531407533162449041697072971,0)	(-0.35570531407533162449041697072971,0)
(-0.33955256181023285577680326241534,0)	(-0.33955256181023285577680326241534,0)
(-0.33955256181023285577680326241534,0)	(-0.33955256181023285577680326241534,0)
(0.67910512362046571155360652483068,0)	(0.67910512362046571155360652483068,0)
(-0.32262915496058314213101425593777,0)	(-0.32262915496058314213101425593777,0)
(-0.32262915496058314213101425593777,0)	(-0.32262915496058314213101425593777,0)
(0.64525830992116695039584328696947,0)	(0.64525830992116695039584328696947,0)
(-0.30494891419456365833084987571056,0)	(-0.30494891419456365833084987571056,0)
(-0.30494891419456365833084987571056,0)	(-0.30494891419456365833084987571056,0)
(0.60989782838912820484011945154634,0)	(0.60989782838912820484011945154634,0)
(-0.28652494436251252363234698350425,0)	(-0.28652494436251252363234698350425,0)
(-0.28652494436251252363234698350425,0)	(-0.28652494436251252363234698350425,0)
(0.57304988872502449215318165443023,0)	(0.57304988872502449215318165443023,0)
(-0.26736928680257460166913574539649,0)	(-0.26736928680257460166913574539649,0)
(-0.26736928680257460166913574539649,0)	(-0.26736928680257460166913574539649,0)
(0.53473857360514631675840746538597,0)	(0.53473857360514631675840746538597,0)
(-0.24749249941217688064654112167773,0)	(-0.24749249941217688064654112167773,0)
(-0.24749249941217688064654112167773,0)	(-0.24749249941217688064654112167773,0)
(0.49498499882435648133949257498898,0)	(0.49498499882435648133949257498898,0)
(-0.22690314161110430868362186629383,0)	(-0.22690314161110430868362186629383,0)
(-0.22690314161110430868362186629383,0)	(-0.22690314161110430868362186629383,0)
(0.45380628322220922798990727642376,0)	(0.45380628322220922798990727642376,0)
(-0.20560712924050325578484432753612,0)	(-0.20560712924050325578484432753612,0)
(-0.20560712924050325578484432753612,0)	(-0.20560712924050325578484432753612,0)
(0.41121425848100556788011772368918,0)	(0.41121425848100556788011772368918,0)
(-0.18360690138362711909536528764875,0)	(-0.18360690138362711909536528764875,0)
(-0.18360690138362711909536528764875,0)	(-0.18360690138362711909536528764875,0)
(0.36721380276725468227994042536011,0)	(0.36721380276725468227994042536011,0)
(-0.16090029127254590335382999910507,0)	(-0.16090029127254590335382999910507,0)
(-0.16090029127254590335382999910507,0)	(-0.16090029127254590335382999910507,0)
(0.32180058254509097404039152934274,0)	(0.32180058254509097404039152934274,0)
(-0.13747886863748898234049988786865,0)	(-0.13747886863748898234049988786865,0)
(-0.13747886863748898234049988786865,0)	(-0.13747886863748898234049988786865,0)
(0.27495773727497924143747809466731,0)	(0.27495773727497924143747809466731,0)
(-0.11332514785443757732164016260867,0)	(-0.11332514785443757732164016260867,0)
(-0.11332514785443757732164016260867,0)	(-0.11332514785443757732164016260867,0)
(0.22665029570887595955497317845584,0)	(0.22665029570887595955497317845584,0)
(-0.88406665096484315924385555263143e-1,0)	(-0.88406665096484315924385555263143e-1,0)
(-0.88406665096484315924385555263143e-1,0)	(-0.88406665096484315924385555263143e-1,0)
(0.17681333019296688324750732590473,0)	(0.17681333019296688324750732590473,0)
(-0.6265784621027128964421137879981e-1,0)	(-0.6265784621027128964421137879981e-1,0)
(-0.6265784621027128964421137879981e-1,0)	(-0.6265784621027128964421137879981e-1,0)
(0.12531569242054424462295969533443,0)	(0.12531569242054424462295969533443,0)
(-0.35878905613457051648751416905725e-1,0)	(-0.35878905613457051648751416905725e-1,0)
(-0.35878905613457051648751416905725e-1,0)	(-0.35878905613457051648751416905725e-1,0)
(0.71757811226914117175290641625907e-1,0)	(0.71757811226914117175290641625907e-1,0)
(0.10685995023554498513432966412505e-16,0)	(0.10685995023554498513432966412505e-16,0)
0.14394151013265325464440813618694e-2	0.20889921991821954957990747914209e-2
0.32295439296127978479056253036106e-2	0.50375101214178404432364466458694e-2
0.52130172997330694387163596559276e-2	0.73896366112029760256363353221332e-2
0.67733696504614073971572985044531e-2	0.10374005280695737865603867078335e-1
0.86752156821459178864808237108264e-2	0.12181216491974245982876645655324e-1
0.10033006619619377203234122930553e-1	0.14729944544600056047234382106126e-1
0.11685525364758333338732754214107e-1	0.16072586567216554792603133705597e-1
0.12770806088667773642297831315773e-1	0.17888830701194326222580599505818e-1
0.14168596448018974665039593219262e-1	0.18644873175263736858608965007988e-1
0.14845973172905774922769595036698e-1	0.19751841599227697859886276887664e-1
0.15931811894643117116787678355649e-1	0.19777804767286022435968106947257e-1
0.16353056108059108031405060046382e-1	0.20107524862070444426898063738918e-1
0.16623930640621831927861151712023e-1	0.19808155208575879691057508580343e-1
0.17558913561207048492640581116575e-1	0.18596886851706986160115420148031e-1
0.15978916908478933700532564898822e-1	0.19430022371820440674206054154638e-1
0.14190991787397665320480388828628e-2	0.21224339729930688860926046857003e-2
0.14151232211388519235950589347794e-2	0.21221008864883246156085583322692e-2
0.3292675561974396820918986605875e-2	0.49308494391523882346972662560347e-2
0.33051275037156635158708262167693e-2	0.49323443343940827007787497393565e-2
0.51124044030030754356963562656802e-2	0.75670944948013699193900549744285e-2
0.50931957326626475790476433758158e-2	0.75637646455598726499824913105385e-2
0.6893976917854469088631219619856e-2	0.1015044854740797253267459154813e-1
0.69125722574532475969699696349835e-2	0.10154372423709975142847028450888e-1
0.8550059567851823333350935740782e-2	0.12420835587829838486673139641425e-1
0.85446153056587727941950660692783e-2	0.12421899342273508282108451794556e-1
0.1015916200149295442467511918494e-1	0.14493923836772650004522944300334e-1
0.10136201357079073839817517921347e-1	0.14477025208494361668831729161866e-1
0.11549720579883902479845225741428e-1	0.1630396869806723797458047897635e-1
0.11614141125966566739369234539936e-1	0.16349979839895639743829747203563e-1
0.12927716017736377157598681719719e-1	0.17646752696195717319271878409381e-1
0.12817499782715244607822491218485e-1	0.17563560077698672778900856883411e-1
0.13991536306175517828664922603821e-1	0.18918066918383019681115797538951e-1
0.14137314222736913765787747365721e-1	0.19030261631137704303462498955923e-1
0.15013435878426260872142705693477e-1	0.19438798817642929245286254058556e-1
0.14858995204921102498141216585736e-1	0.19332246002339605051023596615778e-1
0.15846079310243579851835704630503e-1	0.20108281215706201583426349088768e-1
0.15970038064618656548088182489664e-1	0.20145065825830695688258842324103e-1
0.16236453268588239839953502041681e-1	0.19833879432437539341860244235249e-1
0.1618218906966357312215976094194e-1	0.19948916723255910588008532613458e-1
0.17102863655460737168922946693783e-1	0.19879223277136807979115218358857e-1
0.17067166391729417934675083756701e-1	0.195459380073360576568486379756e-1
0.16552906532522004834362405745196e-1	0.18958074452664907399990212866214e-1
0.16656871523806768969899749777142e-1	0.1949843796704226611682386760549e-1
0.18455888812567964457622693430494e-1	0.14954140506371770349969274604973e-1
0.17612769303742236565168965967132e-1	0.18328699557246919127351247880142e-1
0.17527286400872418153928933293173e-1	0.17762388381889829269688618751388e-1
0.16257100826518756236938045844909e-1	0.17144106229898686127866014317078e-1
0.16154226437388979897846752464829e-1	0.17274377772101966177498155730063e-1
0.14427248498614479721435799319806e-1	0.19201463044437813015852256626204e-1
0.16864060825531820148048822716191e-1	0.1561335013254823780859403825616e-1
0.17411530162921028813682866598356e-1	0.16747809727075083086056395131891e-1
0.18211997497264386519644219220027e-1	0.96347249154391696734922589939742e-2
0.16149074908286788904154818169445e-1	0.1477536791116262904210998385679e-1
0.14849662045939302293384720599079e-1	0.11218385801618994263018080914662e-1
0.14130813570871052567423653556489e-1	0.12256924955342135899472033599977e-1
0.16415241990685267015059878303873e-1	0.19393723610410938673620506733641e-1
0.13122520921056774617641238478427e-1	0.18842338638847339754578413817399e-1
0.16597398683670886582186554392138e-1	0.11550200953609318296755326116454e-1
0.13475346520062920704918774106318e-1	0.51965589893037083916993434939968e-3
0.16520717182362257974270747240553e-1	0.38622092540779636576919742196878e-2
0.10717041707637155537047313202947e-1	0.10302493416729990166613717406108e-1
0.13547070048341240330880275166692e-1	0.23152712082759197703696329995182e-1
0.96458232421383922200464056118108e-2	0.18927344244312482163250521693953e-1
0.13879588988497108814623715034031e-1	0.45451568982846678526610340043135e-2
0.14404044687155892479069052569685e-1	0.34522964485132314263471364768066e-2
0.23577927545362913075432942378029e-1	0.61854190371555513652812585689844e-2
0.13896110876033618622416021537447e-1	0.15828013036768867616288503086253e-1
0.39522300477081492159348030668298e-2	0.54024755343384661676608970992675e-2
0.21880114774502683328005758767176e-1	0.33387391465433041704002903315995e-1
0.93069358464550541731874488959875e-3	0.14470125637875041330060454924933e-1
0.27774017010747175521201413062045e-1	0.35736695032493916157623203844196e-1
0.94549566946095661701399137655244e-1	0.50220915596272182324089072835704e-1
0.30023350521981750221867102368378e-1	0.39846338090711960755463394434628e-1
0.27448850204597398383388195952648e-1	0.76164173162212842060903028595931e-1
0.1806156875808381523373924437692	0.11423798676677558716630045410056
0.22157732220769683212369116631635e-1	0.55104883551926886475769151729764e-1
0.6593029907617604934433330754473e-1	0.14722008050012488911129082680418
0.38041496594889923077431603815057	0.19588962426460210242140647096676
0.33941009773633429302819308759354e-1	0.85232094462848531635223991997918e-1
0.60653681418363747379629558054148e-1	0.20043003366580861013268588521896
0.6413140437672422144999018200906	0.31623862916279310564249271919834
0.1095988399928338012656592326266e-1	0.1035839407838110570736489535193
0.17592948884755876814978137190337e-1	0.22043949842219037749124765923625
0.97489354459349375492394074171898	0.42137637226081725572157665737905
0.21419717152721153008432253272986e-1	0.1140846457536392466458607941604
0.18183014866130350895012668388517	0.16344607117774556659384188606055
1.1969556136771224430503934854642	0.46240368262641839969262491649715
0.10328860119846064447024502896966	0.99999791253609748853392602541135e-1
0.54807537700961650450892648223089	0.55810829704394000760903082891673e-1
1.1149289902502170779285961543792	0.37529671703843148211632296806783
0.37222831626567098872726546687772	0.67226499375424020321645457443083e-1
0.95931272000977607650185063903336	0.17213340034909818676567283546319e-1
0.60573684199015476181671147060115	0.195428393258546884148074695986
0.75663191536894069955110353475902	0.26433658755885811042496413847402e-1
0.94535493057335340250091348934802	0.20176498973311238205319284588768e-1
0.12857369790875486370573810290807	0.63200360994646279100273034146085e-1
0.81225763391686733871921433092211	0.38211021502695743934374661421316e-2
0.28505984810106643756455468974309	0.57259112637787351607343566683994e-1
0.37159871913358988315678743674653	0.39033352326538657550702993148661e-1
0.1344289513340095054694245391147	0.51609916385819400854201893132731e-17
Operator Matrix
0	0	0.14394151013265325464440813618694e-2	0.20889921991821954957990747914209e-2
0.20889921991821954957990747914209e-2	0.32295439296127978479056253036106e-2	0.50375101214178404432364466458694e-2	0.52130172997330694387163596559276e-2
0.52130172997330694387163596559276e-2	0.73896366112029760256363353221332e-2	0.67733696504614073971572985044531e-2	0.10374005280695737865603867078335e-1
0.10374005280695737865603867078335e-1	0.86752156821459178864808237108264e-2	0.12181216491974245982876645655324e-1	0.10033006619619377203234122930553e-1
0.10033006619619377203234122930553e-1	0.14729944544600056047234382106126e-1	0.11685525364758333338732754214107e-1	0.16072586567216554792603133705597e-1
0.16072586567216554792603133705597e-1	0.12770806088667773642297831315773e-1	0.17888830701194326222580599505818e-1	0.14168596448018974665039593219262e-1
0.14168596448018974665039593219262e-1	0.18644873175263736858608965007988e-1	0.14845973172905774922769595036698e-1	0.19751841599227697859886276887664e-1
0.19751841599227697859886276887664e-1	0.15931811894643117116787678355649e-1	0.19777804767286022435968106947257e-1	0.16353056108059108031405060046382e-1
0.16353056108059108031405060046382e-1	0.20107524862070444426898063738918e-1	0.16623930640621831927861151712023e-1	0.19808155208575879691057508580343e-1
0.19808155208575879691057508580343e-1	0.17558913561207048492640581116575e-1	0.18596886851706986160115420148031e-1	0.15978916908478933700532564898822e-1
0.15978916908478933700532564898822e-1	0.19430022371820440674206054154638e-1	0.14190991787397665320480388828628e-2	0.21224339729930688860926046857003e-2
0.21224339729930688860926046857003e-2	0.14151232211388519235950589347794e-2	0.21221008864883246156085583322692e-2	0.3292675561974396820918986605875e-2
0.3292675561974396820918986605875e-2	0.49308494391523882346972662560347e-2	0.33051275037156635158708262167693e-2	0.49323443343940827007787497393565e-2
0.49323443343940827007787497393565e-2	0.51124044030030754356963562656802e-2	0.75670944948013699193900549744285e-2	0.50931957326626475790476433758158e-2
0.50931957326626475790476433758158e-2	0.75637646455598726499824913105385e-2	0.6893976917854469088631219619856e-2	0.1015044854740797253267459154813e-1
0.1015044854740797253267459154813e-1	0.69125722574532475969699696349835e-2	0.10154372423709975142847028450888e-1	0.8550059567851823333350935740782e-2
0.8550059567851823333350935740782e-2	0.12420835587829838486673139641425e-1	0.85446153056587727941950660692783e-2	0.12421899342273508282108451794556e-1
0.12421899342273508282108451794556e-1	0.1015916200149295442467511918494e-1	0.14493923836772650004522944300334e-1	0.10136201357079073839817517921347e-1
0.10136201357079073839817517921347e-1	0.14477025208494361668831729161866e-1	0.11549720579883902479845225741428e-1	0.1630396869806723797458047897635e-1
0.1630396869806723797458047897635e-1	0.11614141125966566739369234539936e-1	0.16349979839895639743829747203563e-1	0.12927716017736377157598681719719e-1
0.12927716017736377157598681719719e-1	0.17646752696195717319271878409381e-1	0.12817499782715244607822491218485e-1	0.17563560077698672778900856883411e-1
0.17563560077698672778900856883411e-1	0.13991536306175517828664922603821e-1	0.18918066918383019681115797538951e-1	0.14137314222736913765787747365721e-1
0.14137314222736913765787747365721e-1	0.19030261631137704303462498955923e-1	0.15013435878426260872142705693477e-1	0.19438798817642929245286254058556e-1
0.19438798817642929245286254058556e-1	0.14858995204921102498141216585736e-1	0.19332246002339605051023596615778e-1	0.15846079310243579851835704630503e-1
0.15846079310243579851835704630503e-1	0.20108281215706201583426349088768e-1	0.15970038064618656548088182489664e-1	0.20145065825830695688258842324103e-1
0.20145065825830695688258842324103e-1	0.16236453268588239839953502041681e-1	0.19833879432437539341860244235249e-1	0.1618218906966357312215976094194e-1
0.1618218906966357312215976094194e-1	0.19948916723255910588008532613458e-1	0.17102863655460737168922946693783e-1	0.19879223277136807979115218358857e-1
0.19879223277136807979115218358857e-1	0.17067166391729417934675083756701e-1	0.195459380073360576568486379756e-1	0.16552906532522004834362405745196e-1
0.16552906532522004834362405745196e-1	0.18958074452664907399990212866214e-1	0.16656871523806768969899749777142e-1	0.1949843796704226611682386760549e-1
0.1949843796704226611682386760549e-1	0.18455888812567964457622693430494e-1	0.14954140506371770349969274604973e-1	0.17612769303742236565168965967132e-1
0.17612769303742236565168965967132e-1	0.18328699557246919127351247880142e-1	0.17527286400872418153928933293173e-1	0.17762388381889829269688618751388e-1
0.17762388381889829269688618751388e-1	0.16257100826518756236938045844909e-1	0.17144106229898686127866014317078e-1	0.16154226437388979897846752464829e-1
0.16154226437388979897846752464829e-1	0.17274377772101966177498155730063e-1	0.14427248498614479721435799319806e-1	0.19201463044437813015852256626204e-1
0.19201463044437813015852256626204e-1	0.16864060825531820148048822716191e-1	0.1561335013254823780859403825616e-1	0.17411530162921028813682866598356e-1
0.17411530162921028813682866598356e-1	0.16747809727075083086056395131891e-1	0.18211997497264386519644219220027e-1	0.96347249154391696734922589939742e-2
0.96347249154391696734922589939742e-2	0.16149074908286788904154818169445e-1	0.1477536791116262904210998385679e-1	0.14849662045939302293384720599079e-1
0.14849662045939302293384720599079e-1	0.11218385801618994263018080914662e-1	0.14130813570871052567423653556489e-1	0.12256924955342135899472033599977e-1
0.12256924955342135899472033599977e-1	0.16415241990685267015059878303873e-1	0.19393723610410938673620506733641e-1	0.13122520921056774617641238478427e-1
0.13122520921056774617641238478427e-1	0.18842338638847339754578413817399e-1	0.16597398683670886582186554392138e-1	0.11550200953609318296755326116454e-1
0.11550200953609318296755326116454e-1	0.13475346520062920704918774106318e-1	0.51965589893037083916993434939968e-3	0.16520717182362257974270747240553e-1
0.16520717182362257974270747240553e-1	0.38622092540779636576919742196878e-2	0.10717041707637155537047313202947e-1	0.10302493416729990166613717406108e-1
0.10302493416729990166613717406108e-1	0.13547070048341240330880275166692e-1	0.23152712082759197703696329995182e-1	0.96458232421383922200464056118108e-2
0.96458232421383922200464056118108e-2	0.18927344244312482163250521693953e-1	0.13879588988497108814623715034031e-1	0.45451568982846678526610340043135e-2
0.45451568982846678526610340043135e-2	0.14404044687155892479069052569685e-1	0.34522964485132314263471364768066e-2	0.23577927545362913075432942378029e-1
0.23577927545362913075432942378029e-1	0.61854190371555513652812585689844e-2	0.13896110876033618622416021537447e-1	0.15828013036768867616288503086253e-1
0.15828013036768867616288503086253e-1	0.39522300477081492159348030668298e-2	0.54024755343384661676608970992675e-2	0.21880114774502683328005758767176e-1
0.21880114774502683328005758767176e-1	0.33387391465433041704002903315995e-1	0.93069358464550541731874488959875e-3	0.14470125637875041330060454924933e-1
0.14470125637875041330060454924933e-1	0.27774017010747175521201413062045e-1	0.35736695032493916157623203844196e-1	0.94549566946095661701399137655244e-1
0.94549566946095661701399137655244e-1	0.50220915596272182324089072835704e-1	0.30023350521981750221867102368378e-1	0.39846338090711960755463394434628e-1
0.39846338090711960755463394434628e-1	0.27448850204597398383388195952648e-1	0.76164173162212842060903028595931e-1	0.1806156875808381523373924437692
0.1806156875808381523373924437692	0.11423798676677558716630045410056	0.22157732220769683212369116631635e-1	0.55104883551926886475769151729764e-1
0.55104883551926886475769151729764e-1	0.6593029907617604934433330754473e-1	0.14722008050012488911129082680418	0.38041496594889923077431603815057
0.38041496594889923077431603815057	0.19588962426460210242140647096676	0.33941009773633429302819308759354e-1	0.85232094462848531635223991997918e-1
0.85232094462848531635223991997918e-1	0.60653681418363747379629558054148e-1	0.20043003366580861013268588521896	0.6413140437672422144999018200906
0.6413140437672422144999018200906	0.31623862916279310564249271919834	0.1095988399928338012656592326266e-1	0.1035839407838110570736489535193
0.1035839407838110570736489535193	0.17592948884755876814978137190337e-1	0.22043949842219037749124765923625	0.97489354459349375492394074171898
0.97489354459349375492394074171898	0.42137637226081725572157665737905	0.21419717152721153008432253272986e-1	0.1140846457536392466458607941604
0.1140846457536392466458607941604	0.18183014866130350895012668388517	0.16344607117774556659384188606055	1.1969556136771224430503934854642
1.1969556136771224430503934854642	0.46240368262641839969262491649715	0.10328860119846064447024502896966	0.99999791253609748853392602541135e-1
0.99999791253609748853392602541135e-1	0.54807537700961650450892648223089	0.55810829704394000760903082891673e-1	1.1149289902502170779285961543792
1.1149289902502170779285961543792	0.37529671703843148211632296806783	0.37222831626567098872726546687772	0.67226499375424020321645457443083e-1
0.67226499375424020321645457443083e-1	0.95931272000977607650185063903336	0.17213340034909818676567283546319e-1	0.60573684199015476181671147060115
0.60573684199015476181671147060115	0.195428393258546884148074695986	0.75663191536894069955110353475902	0.26433658755885811042496413847402e-1
0.26433658755885811042496413847402e-1	0.94535493057335340250091348934802	0.20176498973311238205319284588768e-1	0.12857369790875486370573810290807
0.12857369790875486370573810290807	0.63200360994646279100273034146085e-1	0.81225763391686733871921433092211	0.38211021502695743934374661421316e-2
0.38211021502695743934374661421316e-2	0.28505984810106643756455468974309	0.57259112637787351607343566683994e-1	0.37159871913358988315678743674653
0.37159871913358988315678743674653	0.39033352326538657550702993148661e-1	0.1344289513340095054694245391147	0.51609916385819400854201893132731e-17
0.51609916385819400854201893132731e-17	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
